episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
2481 1042.96624201 0.79935583 75 0.77308471 80 0.99
2482 1042.06960519 0.74830218 79 0.74830218 80 0.99
2483 1077.89443514 0.81867182 71 0.78060866 80 0.99
2484 1044.82104275 0.77168659 78 0.76943060 80 0.99
2485 1068.11004512 0.85460673 70 0.82842207 80 0.99
2486 1046.69947286 0.75924140 73 0.75426033 80 0.99
2487 1044.30044832 0.84465347 76 0.78801548 80 0.99
2488 1095.02952351 0.83633918 79 0.83633918 80 0.99
2489 1046.93015017 0.87467785 79 0.87467785 80 0.99
2490 1058.65410725 0.81924264 79 0.81924264 80 0.99
2491 1046.49667884 0.89312628 78 0.86603939 80 0.99
2492 1033.17831628 0.71750553 74 0.69558513 80 0.99
2493 1083.02089463 0.83303278 75 0.81995646 80 0.99
2494 1011.99792212 0.70106315 62 0.68787232 80 0.99
2495 1055.57346989 0.80301950 78 0.80230495 80 0.99
2496 1001.82921830 0.81189098 64 0.77621435 80 0.99
2497 1018.68054000 0.74601742 77 0.67080623 80 0.99
2498 1034.68434486 0.86568268 79 0.86568268 80 0.99
2499 1037.87267897 0.76885911 77 0.76018671 80 0.99
2500 1038.54313155 0.82614306 79 0.82614306 80 0.99
2501 982.35646442 0.75452409 79 0.75452409 80 0.99
2502 960.98681522 0.70631235 76 0.70445172 80 0.99
2503 1069.66239439 0.77423334 77 0.77020050 80 0.99
2504 1067.96719430 0.89121370 79 0.89121370 80 0.99
2505 1068.61518589 0.84275550 77 0.80709127 80 0.99
2506 1069.10960559 0.82284695 77 0.82212204 80 0.99
2507 1016.52213217 0.87942101 79 0.87942101 80 0.99
2508 1032.24398016 0.82782504 75 0.82431281 80 0.99
2509 1046.99264422 0.83672394 62 0.81541645 80 0.99
2510 1039.89370784 0.82734076 76 0.82073172 80 0.99
2511 998.37087838 0.75633438 77 0.64842878 80 0.99
2512 987.70195323 0.82720246 76 0.80168403 80 0.99
2513 1020.74807596 0.72438550 61 0.67581372 80 0.99
2514 1030.67286501 0.81290870 79 0.81290870 80 0.99
2515 1098.78504137 0.89841151 76 0.72161634 80 0.99
2516 1088.34205384 0.90258237 75 0.83232227 80 0.99
2517 1012.49186302 0.75061835 68 0.74488154 80 0.99
2518 1055.98916199 0.84743100 76 0.77638537 80 0.99
2519 1061.08087594 0.81571959 71 0.65296851 80 0.99
2520 1065.37680769 0.82872703 79 0.82872703 80 0.99
2521 1091.15280899 0.81795189 66 0.80436441 80 0.99
2522 871.31841442 0.74054098 76 0.72561975 80 0.99
2523 986.43286042 0.74529567 65 0.73872997 80 0.99
2524 1086.17423861 0.81853984 78 0.81219361 80 0.99
2525 1091.22300562 0.80500650 78 0.79700403 80 0.99
2526 1015.79852148 0.80893480 63 0.78699262 80 0.99
2527 1016.54136736 0.79817599 79 0.79817599 80 0.99
2528 1068.11352960 0.80216330 79 0.80216330 80 0.99
2529 1056.80180433 0.84370292 76 0.81017869 80 0.99
2530 1008.51264452 0.74332856 77 0.71159322 80 0.99
2531 1020.00874507 0.83202030 75 0.82738928 80 0.99
2532 1089.35677793 0.81468032 65 0.79112282 80 0.99
2533 1047.03684317 0.75075244 79 0.75075244 80 0.99
2534 1052.84872501 0.79667863 76 0.78291016 80 0.99
2535 847.49413373 0.64791432 77 0.64265144 80 0.99
2536 1026.15822306 0.75585411 79 0.75585411 80 0.99
2537 1040.07175533 0.78069967 79 0.78069967 80 0.99
2538 853.40187110 0.49938602 72 0.48528498 80 0.99
2539 1041.78092778 0.78079244 75 0.76672440 80 0.99
2540 946.80290297 0.76432690 76 0.75533458 80 0.99
2541 1035.65558705 0.82966316 79 0.82966316 80 0.99
2542 931.62308372 0.73137874 74 0.72411632 80 0.99
2543 996.17284337 0.72123479 62 0.69827541 80 0.99
2544 1027.67731558 0.73263146 61 0.68302232 80 0.99
2545 1027.20671025 0.74373729 75 0.73921282 80 0.99
2546 919.89950771 0.55494719 69 0.51464256 80 0.99
2547 1009.38946007 0.78733155 79 0.78733155 80 0.99
2548 919.96344637 0.60816156 77 0.60494318 80 0.99
2549 1078.03375803 0.84032058 78 0.83546805 80 0.99
2550 1056.20355378 0.77513834 61 0.72829820 80 0.99
2551 1006.11646546 0.81080185 72 0.79610565 80 0.99
2552 996.25482735 0.64192664 79 0.64192664 80 0.99
2553 975.06720285 0.64434491 77 0.64186378 80 0.99
2554 1048.05631905 0.74599755 76 0.67717076 80 0.99
2555 977.87737265 0.59887789 69 0.57929336 80 0.99
2556 1030.77081382 0.76015036 78 0.75530218 80 0.99
2557 1044.16329226 0.74070071 76 0.69156418 80 0.99
2558 1064.06374743 0.84218695 78 0.84137944 80 0.99
2559 1001.86622842 0.69281785 79 0.69281785 80 0.99
2560 1013.20736605 0.74814508 77 0.73692153 80 0.99
2561 1012.05416994 0.76450190 79 0.76450190 80 0.99
2562 1064.93642991 0.85720450 68 0.84297202 80 0.99
2563 1079.04091453 0.79259374 74 0.77996856 80 0.99
2564 1074.08917620 0.80867755 63 0.78877446 80 0.99
2565 1059.09068225 0.80086311 74 0.78246553 80 0.99
2566 1063.35063361 0.78727359 78 0.78550575 80 0.99
2567 1065.98930934 0.78875696 76 0.77812351 80 0.99
2568 1025.23568815 0.75305677 63 0.74619541 80 0.99
2569 1061.30556512 0.76028533 61 0.75069791 80 0.99
2570 1050.24029103 0.73839233 73 0.61799941 80 0.99
2571 923.12543315 0.75262213 79 0.75262213 80 0.99
2572 1090.53867253 0.90686719 79 0.90686719 80 0.99
2573 1054.88716063 0.82848721 77 0.75039400 80 0.99
2574 1052.24160037 0.85760182 79 0.85760182 80 0.99
2575 1038.46443883 0.80806362 78 0.80339027 80 0.99
2576 1066.20827126 0.84889919 73 0.82644707 80 0.99
2577 1067.06006108 0.83674894 78 0.83043068 80 0.99
2578 1041.06102216 0.78621168 75 0.77352687 80 0.99
2579 1079.91780340 0.84820577 76 0.74123585 80 0.99
2580 1059.64211797 0.71274806 75 0.64470933 80 0.99
2581 1029.67899603 0.79088131 77 0.79002290 80 0.99
2582 1072.33674538 0.76650333 61 0.71960621 80 0.99
2583 988.26563499 0.77917287 79 0.77917287 80 0.99
2584 1065.54052542 0.82366226 71 0.80352862 80 0.99
2585 1017.40220697 0.74069340 75 0.70826077 80 0.99
2586 1052.06807088 0.79452875 62 0.74496987 80 0.99
2587 1054.49913525 0.78049332 61 0.77182928 80 0.99
2588 1083.56650693 0.77176320 79 0.77176320 80 0.99
2589 884.76688538 0.79233257 78 0.78932188 80 0.99
2590 1080.95403725 0.84770562 79 0.84770562 80 0.99
2591 1060.59840310 0.79604147 69 0.76483947 80 0.99
2592 1061.60221117 0.86033960 78 0.84766974 80 0.99
2593 1031.48614830 0.76505479 61 0.70063550 80 0.99
2594 1029.06318633 0.69232850 72 0.65068441 80 0.99
2595 1044.89096201 0.76198843 78 0.76119340 80 0.99
2596 1028.90010692 0.74295729 62 0.73614657 80 0.99
2597 957.03779138 0.66241413 60 0.64863597 80 0.99
2598 1061.74157777 0.78784988 77 0.75718895 80 0.99
2599 1074.29058901 0.81514099 66 0.78776465 80 0.99
2600 1029.02778888 0.74454000 79 0.74454000 80 0.99
2601 1076.86367948 0.89197643 78 0.88838939 80 0.99
2602 1062.35280590 0.82551047 79 0.82551047 80 0.99
2603 1043.76426566 0.76005853 79 0.76005853 80 0.99
2604 1033.01564905 0.71261839 66 0.66593702 80 0.99
2605 1115.68201655 0.90190272 79 0.90190272 80 0.99
2606 1060.74166364 0.81392870 77 0.80926454 80 0.99
2607 1092.69451565 0.90287720 79 0.90287720 80 0.99
2608 1033.56282506 0.75402117 72 0.73755150 80 0.99
2609 956.90485168 0.76471136 69 0.71789867 80 0.99
2610 1059.90896587 0.85790750 73 0.83168022 80 0.99
2611 1047.65764696 0.77066720 68 0.60078626 80 0.99
2612 1050.95273151 0.86831678 77 0.84251096 80 0.99
2613 1084.94006024 0.82541240 66 0.80440309 80 0.99
2614 947.19170152 0.76189052 73 0.74357641 80 0.99
2615 1089.85701837 0.85851976 79 0.85851976 80 0.99
2616 1035.33782483 0.74839577 65 0.67667389 80 0.99
2617 1048.27827636 0.77832789 76 0.77764567 80 0.99
2618 1075.35962615 0.85385318 79 0.85385318 80 0.99
2619 1033.63474425 0.81718602 77 0.80699171 80 0.99
2620 1056.77144186 0.78819032 69 0.74887423 80 0.99
2621 1073.81703980 0.84157946 75 0.82613086 80 0.99
2622 1054.87816797 0.81105722 79 0.81105722 80 0.99
2623 937.83416840 0.57575477 71 0.53992563 80 0.99
2624 1059.13156830 0.81918006 76 0.81917650 80 0.99
2625 1064.58493843 0.85364767 79 0.85364767 80 0.99
2626 1042.85178890 0.87099753 79 0.87099753 80 0.99
2627 1066.28011718 0.80444847 78 0.80218875 80 0.99
2628 1071.72427727 0.80528484 74 0.73405143 80 0.99
2629 1086.95372484 0.89573174 76 0.82266774 80 0.99
2630 1044.74758969 0.73302383 76 0.68082566 80 0.99
2631 993.06385060 0.67548190 79 0.67548190 80 0.99
2632 1028.63259042 0.74759355 79 0.74759355 80 0.99
2633 887.11218480 0.61844881 64 0.53917749 80 0.99
2634 1055.86182808 0.77941413 75 0.77673078 80 0.99
2635 992.48348195 0.67907044 75 0.66877675 80 0.99
2636 1017.02266404 0.84227995 79 0.84227995 80 0.99
2637 1010.27562692 0.75338903 63 0.74454930 80 0.99
2638 1045.94980024 0.72754242 67 0.68822705 80 0.99
2639 1023.08443786 0.74716413 78 0.70395538 80 0.99
2640 1091.60857864 0.82517501 64 0.82465736 80 0.99
2641 1080.29468018 0.85677329 74 0.82321472 80 0.99
2642 1051.32183649 0.82050543 73 0.79929031 80 0.99
2643 1064.11861014 0.78808741 62 0.77060092 80 0.99
2644 1008.82153383 0.68616802 61 0.64726035 80 0.99
2645 1016.11285736 0.79521766 79 0.79521766 80 0.99
2646 1044.80030916 0.83976146 69 0.78833949 80 0.99
2647 1027.05172837 0.74006959 79 0.74006959 80 0.99
2648 1012.68280226 0.77271747 72 0.74019758 80 0.99
2649 1023.62123803 0.76852576 68 0.75759988 80 0.99
2650 1038.25854859 0.83747475 78 0.81849035 80 0.99
2651 991.10749314 0.69387665 62 0.65656253 80 0.99
2652 1059.40489122 0.79565455 79 0.79565455 80 0.99
2653 1069.26824305 0.83063496 77 0.82418297 80 0.99
2654 1022.57980379 0.76475945 76 0.76029587 80 0.99
2655 991.89231079 0.76967439 77 0.73962495 80 0.99
2656 984.55546147 0.66490523 61 0.65639090 80 0.99
2657 982.32585271 0.71738163 74 0.68201251 80 0.99
2658 1036.49608833 0.75973009 76 0.75740265 80 0.99
2659 812.10774036 0.72528232 75 0.68660259 80 0.99
2660 1033.36055924 0.78899836 70 0.68858119 80 0.99
2661 1101.88391846 0.83587075 62 0.77417993 80 0.99
2662 1003.24575039 0.66676980 61 0.55858903 80 0.99
2663 1087.80386930 0.86672849 77 0.82763347 80 0.99
2664 1025.55134658 0.83560807 79 0.83560807 80 0.99
2665 1055.94678340 0.83066510 70 0.80737986 80 0.99
2666 1047.21546409 0.82763627 74 0.80732859 80 0.99
2667 1060.98574193 0.82455788 78 0.80147032 80 0.99
2668 1082.39824467 0.83386492 62 0.82599208 80 0.99
2669 958.96986989 0.70184062 76 0.64514329 80 0.99
2670 1083.17003634 0.82714780 76 0.70139704 80 0.99
2671 1002.16884916 0.73616842 72 0.73556831 80 0.99
2672 1048.68111437 0.81439154 76 0.81195172 80 0.99
2673 969.48393747 0.65317514 76 0.56053733 80 0.99
2674 1034.10916289 0.81388781 79 0.81388781 80 0.99
2675 1078.11165606 0.89269805 79 0.89269805 80 0.99
2676 1037.33925063 0.83065001 77 0.82758649 80 0.99
2677 1088.16296745 0.84877024 74 0.83232361 80 0.99
2678 1060.95225735 0.83442942 77 0.82972974 80 0.99
2679 988.04192893 0.68105941 64 0.59559909 80 0.99
2680 1081.06044066 0.81885522 79 0.81885522 80 0.99
2681 991.02473648 0.77081309 64 0.74845428 80 0.99
2682 977.12140571 0.67214914 78 0.66193076 80 0.99
2683 988.45514387 0.79994920 76 0.75953602 80 0.99
2684 1014.94505732 0.76805194 79 0.76805194 80 0.99
2685 1054.78541550 0.81893041 79 0.81893041 80 0.99
2686 1045.33761748 0.82171262 76 0.80808439 80 0.99
2687 1032.27654361 0.80837166 79 0.80837166 80 0.99
2688 1024.47312362 0.79869362 77 0.72102056 80 0.99
2689 1028.80970405 0.73399100 67 0.72099731 80 0.99
2690 1034.65725481 0.78536413 62 0.73530353 80 0.99
2691 1021.21665206 0.82447820 78 0.80906568 80 0.99
2692 1025.94127598 0.77892452 75 0.73532598 80 0.99
2693 1042.26706413 0.77675017 62 0.74956629 80 0.99
2694 1090.31485543 0.77619578 61 0.68560865 80 0.99
2695 1055.17120489 0.82112645 62 0.80160615 80 0.99
2696 1063.90798115 0.80179875 78 0.78896801 80 0.99
2697 1097.91805411 0.84414049 76 0.80050160 80 0.99
2698 1071.37344972 0.87644615 75 0.86919583 80 0.99
2699 1065.16602302 0.80040170 61 0.77476537 80 0.99
2700 1058.22951657 0.85606254 79 0.85606254 80 0.99
2701 1091.67220386 0.84963397 76 0.84113660 80 0.99
2702 1065.46152522 0.79369580 79 0.79369580 80 0.99
2703 1026.73858194 0.83551633 79 0.83551633 80 0.99
2704 1067.29714606 0.81912513 77 0.80295750 80 0.99
2705 1051.98954148 0.77121771 64 0.64868450 80 0.99
2706 1045.62231776 0.79768877 79 0.79768877 80 0.99
2707 968.47759897 0.69880286 77 0.68716066 80 0.99
2708 1048.66696648 0.81567472 76 0.81431682 80 0.99
2709 1065.16335501 0.77776360 78 0.77684895 80 0.99
2710 1014.21820333 0.82714094 79 0.82714094 80 0.99
2711 1066.21545600 0.81529138 77 0.81035087 80 0.99
2712 1105.43692219 0.90685176 77 0.84604137 80 0.99
2713 1053.46755712 0.82827464 78 0.82010586 80 0.99
2714 1057.91314461 0.75054098 79 0.75054098 80 0.99
2715 1069.60879434 0.76723496 66 0.76400334 80 0.99
2716 1098.38722171 0.82497034 65 0.80874460 80 0.99
2717 1081.65610709 0.80014184 65 0.79646375 80 0.99
2718 1028.15152204 0.73397866 77 0.73256153 80 0.99
2719 999.99688111 0.72360997 66 0.71715860 80 0.99
2720 1074.51863027 0.80438016 66 0.76694290 80 0.99
2721 1043.38662951 0.79403323 70 0.78730961 80 0.99
2722 1066.96945064 0.85084322 79 0.85084322 80 0.99
2723 918.51111962 0.65147591 78 0.64041136 80 0.99
2724 992.64764909 0.84337179 77 0.84264954 80 0.99
2725 1079.55489264 0.84246177 79 0.84246177 80 0.99
2726 1025.92643176 0.71537758 62 0.70629318 80 0.99
2727 1037.06209179 0.79424139 79 0.79424139 80 0.99
2728 1083.54520759 0.83870566 76 0.83185140 80 0.99
2729 1008.98230291 0.72635569 75 0.69241274 80 0.99
2730 1077.71844612 0.83592181 73 0.80946628 80 0.99
2731 999.76310344 0.78768867 79 0.78768867 80 0.99
2732 1045.80819785 0.82030817 74 0.78847469 80 0.99
2733 1038.23748135 0.78866525 77 0.76168733 80 0.99
2734 1069.60975138 0.86156727 78 0.86099297 80 0.99
2735 1047.84316185 0.83539900 78 0.81445728 80 0.99
2736 1046.26540395 0.82504964 77 0.73221354 80 0.99
2737 1084.24309847 0.84947283 71 0.83389813 80 0.99
2738 1078.03252447 0.83911452 78 0.83856435 80 0.99
2739 1043.43443836 0.79260432 78 0.79229386 80 0.99
2740 1066.05304459 0.77894802 72 0.75216576 80 0.99
2741 1065.00157101 0.84694041 79 0.84694041 80 0.99
2742 1074.83042549 0.82963106 79 0.82963106 80 0.99
2743 1096.95988131 0.83713740 66 0.82707759 80 0.99
2744 1069.98032703 0.81026724 77 0.80890649 80 0.99
2745 893.59203422 0.61925361 79 0.61925361 80 0.99
2746 1047.79714431 0.81012199 77 0.78834183 80 0.99
2747 1066.31776108 0.84067168 62 0.83860071 80 0.99
2748 1003.42447373 0.74161577 78 0.72941852 80 0.99
2749 1030.46876765 0.76669754 77 0.76213165 80 0.99
2750 1059.60782548 0.80456182 63 0.77394501 80 0.99
2751 1039.17150764 0.75719435 77 0.72173218 80 0.99
2752 1027.73796447 0.74860388 65 0.74051398 80 0.99
2753 1051.41657123 0.79648469 78 0.79566152 80 0.99
2754 1036.89876601 0.79290668 79 0.79290668 80 0.99
2755 1111.60669615 0.89438308 79 0.89438308 80 0.99
2756 1047.04541362 0.77765812 65 0.66260847 80 0.99
2757 1046.30782000 0.82137537 78 0.82041270 80 0.99
2758 1079.36339540 0.86750011 77 0.85675859 80 0.99
2759 1043.51251043 0.74519610 78 0.74457206 80 0.99
2760 1025.53992916 0.82653108 79 0.82653108 80 0.99
2761 934.04356035 0.65289880 77 0.57341817 80 0.99
2762 1106.36355054 0.87046009 76 0.80023818 80 0.99
2763 1064.67097664 0.81020355 64 0.80666751 80 0.99
2764 1047.76161452 0.77241939 65 0.75968740 80 0.99
2765 1033.63600988 0.76698918 76 0.75599176 80 0.99
2766 1073.74846732 0.83373396 79 0.83373396 80 0.99
2767 1056.23291143 0.75860691 72 0.73370718 80 0.99
2768 1063.55807386 0.83713940 62 0.82792763 80 0.99
2769 1062.95336284 0.81740024 79 0.81740024 80 0.99
2770 1049.82425325 0.76085861 78 0.75820419 80 0.99
2771 828.94167324 0.64788402 77 0.64596407 80 0.99
2772 905.14310799 0.65301942 75 0.63525963 80 0.99
2773 1014.40566528 0.77256286 78 0.77154991 80 0.99
2774 1033.45595211 0.78489455 71 0.78171561 80 0.99
2775 1075.92738443 0.83695818 79 0.83695818 80 0.99
2776 1081.84427229 0.80034345 79 0.80034345 80 0.99
2777 1073.25142193 0.78671559 67 0.78306999 80 0.99
2778 1058.34365078 0.90830681 79 0.90830681 80 0.99
2779 972.54704364 0.64946944 66 0.64888609 80 0.99
2780 1051.97980984 0.80916640 72 0.80480504 80 0.99
2781 1051.03490754 0.77185473 66 0.77162920 80 0.99
2782 1063.18545469 0.86318489 78 0.86166017 80 0.99
2783 1071.32055293 0.84643178 73 0.83638289 80 0.99
2784 1058.04148034 0.83203076 66 0.82686268 80 0.99
2785 880.09279489 0.58267943 79 0.58267943 80 0.99
2786 1034.64091691 0.74123499 61 0.65657922 80 0.99
2787 1073.68212962 0.85667788 72 0.85186138 80 0.99
2788 1069.89983719 0.86952315 77 0.86626306 80 0.99
2789 904.60448831 0.73314177 79 0.73314177 80 0.99
2790 1076.48240045 0.86392364 76 0.86271424 80 0.99
2791 1033.99710369 0.77604771 76 0.72650181 80 0.99
2792 1088.58040372 0.84357752 75 0.78190229 80 0.99
2793 1017.53716625 0.73037476 62 0.72275656 80 0.99
2794 1032.19191110 0.84642781 78 0.84115606 80 0.99
2795 862.77969327 0.68371655 79 0.68371655 80 0.99
2796 1019.36100891 0.81521356 78 0.80982604 80 0.99
2797 1070.65889986 0.81196068 75 0.80575950 80 0.99
2798 942.17496261 0.66548093 65 0.60395933 80 0.99
2799 1068.82929587 0.85047792 78 0.84928711 80 0.99
2800 1045.12946481 0.79315106 76 0.78461394 80 0.99
2801 1083.72606948 0.82508255 76 0.69406440 80 0.99
2802 1054.64362163 0.82801821 79 0.82801821 80 0.99
2803 1045.85128434 0.86384308 79 0.86384308 80 0.99
2804 1066.50082759 0.84648138 68 0.84440090 80 0.99
2805 1066.11909869 0.75504770 70 0.66736668 80 0.99
2806 1076.09537909 0.87670956 78 0.86405462 80 0.99
2807 1021.96379710 0.73179668 77 0.72176710 80 0.99
2808 1087.81536765 0.87436240 78 0.86835057 80 0.99
2809 1085.09359694 0.84713144 74 0.84450801 80 0.99
2810 1016.53536325 0.81018441 77 0.80865205 80 0.99
2811 1022.47632153 0.81922885 78 0.81363440 80 0.99
2812 1058.66164404 0.76670399 61 0.70052623 80 0.99
2813 1074.60926031 0.83156314 78 0.82913835 80 0.99
2814 1033.29597981 0.83380777 79 0.83380777 80 0.99
2815 1103.53975211 0.82938090 79 0.82938090 80 0.99
2816 1065.69050282 0.81941181 62 0.81145347 80 0.99
2817 864.51879856 0.65310475 71 0.60027528 80 0.99
2818 1070.13280778 0.87145911 78 0.86670174 80 0.99
2819 1015.91694615 0.77133909 79 0.77133909 80 0.99
2820 1068.69873247 0.82843591 79 0.82843591 80 0.99
2821 1061.56840422 0.80594090 76 0.79085433 80 0.99
2822 1070.31013561 0.86166949 74 0.82738434 80 0.99
2823 1079.68978057 0.82566790 78 0.79062331 80 0.99
2824 1062.22059570 0.84007766 79 0.84007766 80 0.99
2825 1049.41958447 0.81095560 79 0.81095560 80 0.99
2826 1053.70701966 0.83355956 62 0.82047183 80 0.99
2827 1032.19618558 0.75437263 79 0.75437263 80 0.99
2828 1082.71248282 0.85556158 66 0.85206604 80 0.99
2829 1032.83401619 0.80450769 79 0.80450769 80 0.99
2830 1103.54065583 0.85967160 74 0.83666277 80 0.99
2831 1003.95934593 0.74189894 79 0.74189894 80 0.99
2832 947.91359291 0.75453923 74 0.68021605 80 0.99
2833 1044.12542344 0.75825316 70 0.70092208 80 0.99
2834 1068.60271163 0.84958685 77 0.84322691 80 0.99
2835 1047.45816428 0.85479229 79 0.85479229 80 0.99
2836 1069.40417142 0.83317988 68 0.74184342 80 0.99
2837 1040.64773674 0.86792364 78 0.84176239 80 0.99
2838 1035.16778822 0.78268661 78 0.78183213 80 0.99
2839 771.30886548 0.72049649 76 0.64840788 80 0.99
2840 1057.28823729 0.79167766 78 0.78585804 80 0.99
2841 1100.54569926 0.80203516 74 0.79852917 80 0.99
2842 1076.02992797 0.84485337 76 0.84329353 80 0.99
2843 1052.02677819 0.78276888 72 0.77570455 80 0.99
2844 1005.18760208 0.78849216 79 0.78849216 80 0.99
2845 1026.46773397 0.73550425 75 0.71949244 80 0.99
2846 1079.71952994 0.77661487 75 0.77018142 80 0.99
2847 1062.20860400 0.84406940 79 0.84406940 80 0.99
2848 1074.90626945 0.84470140 62 0.84303597 80 0.99
2849 991.75650582 0.78562648 75 0.78087272 80 0.99
2850 1064.39089360 0.79062984 79 0.79062984 80 0.99
2851 1053.59184899 0.80086154 65 0.75868681 80 0.99
2852 1076.62142765 0.82841070 77 0.82359946 80 0.99
2853 1064.24405813 0.82698182 73 0.80585506 80 0.99
2854 1066.53110459 0.80953197 72 0.80726170 80 0.99
2855 1022.47310443 0.78793020 65 0.70124550 80 0.99
2856 1040.63365277 0.76175648 77 0.75184201 80 0.99
2857 1032.83403361 0.78641353 77 0.75809520 80 0.99
2858 1018.42133182 0.73704927 75 0.73166017 80 0.99
2859 1101.42273323 0.89424229 63 0.88337824 80 0.99
2860 862.33139261 0.49586078 75 0.46906623 80 0.99
2861 1022.20658487 0.77926790 66 0.75147603 80 0.99
2862 855.89158451 0.62817290 78 0.62529316 80 0.99
2863 1047.16927168 0.82464003 77 0.82243251 80 0.99
2864 1064.70915752 0.82086795 76 0.80389751 80 0.99
2865 1027.60421479 0.75535774 78 0.75403945 80 0.99
2866 1074.70883417 0.81087906 63 0.78255076 80 0.99
2867 837.46821014 0.46412500 79 0.46412500 80 0.99
2868 996.47849825 0.71480622 78 0.70340117 80 0.99
2869 1071.89054496 0.79386754 72 0.75611772 80 0.99
2870 1056.58536967 0.79049593 76 0.78856699 80 0.99
2871 1082.33065491 0.82217549 75 0.81198358 80 0.99
2872 1060.10673595 0.83727585 77 0.82547338 80 0.99
2873 1110.41045520 0.90666651 77 0.82849625 80 0.99
2874 1085.61275067 0.82189963 79 0.82189963 80 0.99
2875 1094.06756620 0.88044768 78 0.87927868 80 0.99
2876 859.25424092 0.66665549 79 0.66665549 80 0.99
2877 1041.54877181 0.80603078 79 0.80603078 80 0.99
2878 1089.45425101 0.82693375 76 0.82585599 80 0.99
2879 1069.24667235 0.75810258 63 0.72989466 80 0.99
2880 1110.20044092 0.88936299 76 0.88921819 80 0.99
2881 1101.36948061 0.85826366 77 0.85469083 80 0.99
