episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
417 1624.14559994 0.14418143 112 0.00717305 120 0.99
418 1645.01632307 0.22328207 95 0.21459183 120 0.99
419 1934.71049983 0.63618799 91 0.21717536 120 0.99
420 1581.87720236 0.08528281 79 0.04017548 120 0.99
421 1905.47620718 0.44926017 118 0.43855239 120 0.99
422 1735.45577729 0.33821153 88 0.01008666 120 0.99
423 1558.69448302 0.11218158 113 0.03471579 120 0.99
424 1583.87136910 0.17001465 93 0.02787634 120 0.99
425 1556.10662028 0.06325781 109 0.03121268 120 0.99
426 1844.60594549 0.73444949 91 0.05270873 120 0.99
427 1993.66242195 0.67913915 89 0.04287601 120 0.99
428 1551.01186297 0.11378314 96 0.09224719 120 0.99
429 1637.33221228 0.18573770 99 0.16281958 120 0.99
430 1496.94845335 0.00970130 107 0.00472348 120 0.99
431 1586.39876008 0.06963756 81 0.02666348 120 0.99
432 2006.41786845 0.67636689 92 0.55842919 120 0.99
433 1952.52318102 0.59257952 88 0.02945688 120 0.99
434 1642.03523251 0.13033317 109 0.08870534 120 0.99
435 1826.83521345 0.70087629 91 0.13849124 120 0.99
436 1695.18815413 0.24187913 117 0.22600935 120 0.99
437 1819.97592150 0.47723571 99 0.06004635 120 0.99
438 1759.66869790 0.43561969 95 0.25908409 120 0.99
439 1565.87325125 0.20849381 119 0.20849381 120 0.99
440 1524.75332326 0.26236953 95 0.01539638 120 0.99
441 1481.12505385 0.06344210 116 0.05466468 120 0.99
442 1927.00201788 0.54182674 115 0.41658206 120 0.99
443 1877.16234905 0.64832739 90 0.09936649 120 0.99
444 1444.77955948 0.00145002 117 0.00133922 120 0.99
445 1790.49376721 0.64840259 89 0.00129813 120 0.99
446 1936.91260683 0.64363606 89 0.01385003 120 0.99
447 1521.64837755 0.02043075 119 0.02043075 120 0.99
448 1679.22493294 0.30018701 84 0.00455597 120 0.99
449 1986.20419052 0.73399561 90 0.02904982 120 0.99
450 1609.73476829 0.47195215 88 0.06586432 120 0.99
451 1548.51969499 0.07125109 99 0.05996980 120 0.99
452 1907.77990157 0.73166068 90 0.00792725 120 0.99
453 1906.41293667 0.42653112 118 0.41965661 120 0.99
454 1704.03797782 0.37375787 93 0.13797228 120 0.99
455 1847.19894586 0.60107449 89 0.01543101 120 0.99
456 1904.02577623 0.49978553 109 0.22678804 120 0.99
457 1651.23398670 0.44195883 96 0.11125226 120 0.99
458 1519.93183352 0.10695141 111 0.08965638 120 0.99
459 1693.65814847 0.18170344 93 0.02379254 120 0.99
460 1682.75348641 0.19757103 98 0.09658823 120 0.99
461 1749.44367863 0.44949309 89 0.09154059 120 0.99
462 1747.45896282 0.42231856 95 0.08437031 120 0.99
463 1639.40693869 0.13627414 88 0.01329265 120 0.99
464 1709.40312486 0.37183639 91 0.01495828 120 0.99
465 2052.31054367 0.74317160 90 0.14087096 120 0.99
466 1854.72400566 0.69991849 89 0.04120750 120 0.99
467 1795.64126859 0.34561446 84 0.00930477 120 0.99
468 1605.25746723 0.24080347 99 0.16710533 120 0.99
469 1665.73667386 0.14824564 79 0.01045862 120 0.99
470 1716.30842419 0.32436839 95 0.04335749 120 0.99
471 1691.15202465 0.41355524 92 0.00250569 120 0.99
472 1545.26926351 0.10313907 101 0.00927306 120 0.99
473 1928.72179279 0.64844890 90 0.00362797 120 0.99
474 1828.05897355 0.53790030 91 0.21712336 120 0.99
475 2105.05118051 0.60188094 106 0.20230126 120 0.99
476 1833.85068881 0.53438229 87 0.10298330 120 0.99
477 1985.10778345 0.72595570 92 0.24176068 120 0.99
478 2169.46776781 0.73500330 89 0.18453354 120 0.99
479 1722.46491898 0.31446900 99 0.07759544 120 0.99
480 1836.68010307 0.58637726 89 0.01208290 120 0.99
481 1896.37909621 0.65022986 90 0.01276810 120 0.99
482 1856.93223699 0.59052991 114 0.56998370 120 0.99
483 1685.16405483 0.14098730 100 0.10522022 120 0.99
484 1759.23225521 0.44637549 102 0.23233456 120 0.99
485 1557.63108315 0.14411783 118 0.14398969 120 0.99
486 1504.75066089 0.04292926 113 0.00124306 120 0.99
487 1864.91789301 0.69198931 92 0.00707400 120 0.99
488 1937.67991491 0.40094265 97 0.09313159 120 0.99
489 1886.95180041 0.40645628 86 0.01332561 120 0.99
490 1945.27440434 0.48080993 101 0.36023178 120 0.99
491 1561.07193301 0.14362338 119 0.14362338 120 0.99
492 2247.99155336 0.66192040 89 0.37992587 120 0.99
493 1829.33363039 0.44141084 94 0.00478830 120 0.99
494 1842.48154918 0.58827013 89 0.02083190 120 0.99
495 1915.02544720 0.56417244 108 0.11681248 120 0.99
496 2166.65155637 0.71108377 97 0.02366433 120 0.99
497 2379.42658100 0.85316437 99 0.55540294 120 0.99
498 1983.40194016 0.62643614 89 0.05203869 120 0.99
499 1793.09645364 0.35844151 115 0.25414881 120 0.99
500 2135.96053145 0.65672530 91 0.40871158 120 0.99
501 2241.98166484 0.65579206 89 0.62478720 120 0.99
502 1812.40359315 0.61539605 89 0.05243449 120 0.99
503 1853.17647443 0.58494823 89 0.07393330 120 0.99
504 1940.81124430 0.66808573 90 0.01973362 120 0.99
505 1540.10635597 0.31400492 91 0.07249568 120 0.99
506 1495.89315034 0.08196931 79 0.05079437 120 0.99
507 2084.08681882 0.61105038 91 0.33436215 120 0.99
508 1745.61633656 0.48115228 87 0.01221053 120 0.99
509 1780.89700807 0.65383915 92 0.01102178 120 0.99
510 1789.98765270 0.55677164 89 0.06991976 120 0.99
511 1966.34839480 0.55238178 109 0.42892238 120 0.99
512 1927.55207698 0.63800302 89 0.00070452 120 0.99
513 2144.33226014 0.62594583 89 0.52719541 120 0.99
514 1858.57604263 0.58244327 88 0.00255475 120 0.99
515 1869.56932137 0.60774429 88 0.03005945 120 0.99
516 2101.95414614 0.61095913 89 0.51254277 120 0.99
517 2156.49948258 0.65279955 89 0.47586376 120 0.99
518 1967.98200486 0.53338208 89 0.37775384 120 0.99
519 1749.78556750 0.29295929 99 0.02912084 120 0.99
520 1961.82475252 0.59883019 94 0.00459035 120 0.99
521 2253.46585144 0.76414732 90 0.54470955 120 0.99
522 1807.77505586 0.44916215 85 0.18469767 120 0.99
523 1537.91553758 0.25479911 102 0.03671818 120 0.99
524 1765.44872203 0.41903877 93 0.25386137 120 0.99
525 1992.07583775 0.74648957 91 0.40372414 120 0.99
526 1510.43953380 0.07095543 107 0.01713662 120 0.99
527 1612.25320069 0.06372685 80 0.00727273 120 0.99
528 1632.43501893 0.14282748 92 0.03223238 120 0.99
529 2057.93691556 0.64911362 91 0.64683979 120 0.99
530 2006.84938160 0.58283709 89 0.35054159 120 0.99
531 1987.79360432 0.63865744 89 0.24424926 120 0.99
532 1802.54638184 0.39086185 97 0.21520039 120 0.99
533 1979.03940325 0.49259392 91 0.41144400 120 0.99
534 1848.89511980 0.46540924 113 0.45226653 120 0.99
535 2189.54409462 0.64190711 94 0.57812883 120 0.99
536 2182.78090527 0.62404444 107 0.61733440 120 0.99
537 1635.22455649 0.21884026 105 0.04557195 120 0.99
538 2082.07947726 0.58700303 100 0.41949990 120 0.99
539 2088.42092021 0.63092126 108 0.46299493 120 0.99
540 2052.96737490 0.59735282 88 0.38558161 120 0.99
541 1848.97062781 0.40470857 94 0.28676808 120 0.99
542 2033.02234722 0.68115337 89 0.33529472 120 0.99
543 2125.58270215 0.58765603 89 0.55900631 120 0.99
544 2094.82487719 0.61350320 89 0.52687391 120 0.99
545 1925.34009922 0.63663347 89 0.01231962 120 0.99
546 2109.97878261 0.62367275 89 0.59904436 120 0.99
547 2113.53316570 0.60995331 89 0.54107968 120 0.99
548 2126.38869777 0.64671870 89 0.44991575 120 0.99
549 2180.07107241 0.72192973 118 0.71570187 120 0.99
550 2182.39398580 0.64640281 89 0.56595999 120 0.99
551 2274.14745573 0.75418445 109 0.66498914 120 0.99
552 1855.70736095 0.58256017 89 0.20632784 120 0.99
553 2093.67824536 0.67358667 90 0.37836099 120 0.99
554 2056.16214988 0.60032153 103 0.25354855 120 0.99
555 1886.85818991 0.57979791 89 0.21950322 120 0.99
556 2275.68776804 0.75055973 91 0.56578752 120 0.99
557 2350.49313871 0.76471383 89 0.69723420 120 0.99
558 2095.42373269 0.58577375 89 0.52149033 120 0.99
559 2073.43284701 0.65469913 91 0.52878197 120 0.99
560 2043.38101496 0.65766527 89 0.39919594 120 0.99
561 2170.22222272 0.68932017 117 0.68671007 120 0.99
562 1886.55051158 0.54279383 91 0.23660088 120 0.99
563 1847.20754564 0.64447418 89 0.17403714 120 0.99
564 1712.63787093 0.28845293 96 0.15213588 120 0.99
565 2224.05818511 0.72147964 112 0.24184051 120 0.99
566 2152.98736212 0.57926597 111 0.52200432 120 0.99
567 1946.66297954 0.66588517 97 0.58434442 120 0.99
568 1966.25553893 0.58625164 89 0.35440225 120 0.99
569 2018.94894078 0.60555252 115 0.60379337 120 0.99
570 1846.96273733 0.63491241 89 0.15074965 120 0.99
571 2106.81031873 0.60997377 89 0.53732803 120 0.99
572 2169.19812996 0.59003338 114 0.54985722 120 0.99
573 1494.58768083 0.00738069 118 0.00687143 120 0.99
574 1237.91220217 0.07456632 116 0.06776659 120 0.99
575 2122.02887879 0.63959971 97 0.25954845 120 0.99
576 1706.61159600 0.34079485 84 0.03770428 120 0.99
577 2202.36032062 0.67294263 117 0.66744407 120 0.99
578 2172.90794200 0.59699168 109 0.55992973 120 0.99
579 1940.30014723 0.57935673 89 0.37472318 120 0.99
580 2253.64088966 0.70022638 119 0.70022638 120 0.99
581 2029.30375218 0.59577969 90 0.44970031 120 0.99
582 2057.70117826 0.59775773 89 0.41328696 120 0.99
583 2159.50376253 0.58237178 89 0.56430234 120 0.99
584 2175.41967153 0.64215412 90 0.63192220 120 0.99
585 2059.17545464 0.61494401 113 0.59499529 120 0.99
586 2056.74857915 0.54406552 118 0.54354216 120 0.99
587 2147.45696457 0.65283233 93 0.52366753 120 0.99
588 2193.26606039 0.65936998 89 0.65233268 120 0.99
589 1886.57595312 0.51160965 92 0.30825499 120 0.99
590 2114.04347319 0.57737072 89 0.50002749 120 0.99
591 2129.63523198 0.65141117 90 0.62720354 120 0.99
592 2134.24588028 0.64961019 89 0.32594344 120 0.99
593 2287.81953795 0.73520723 90 0.72574486 120 0.99
594 1968.29543640 0.52937154 93 0.51315107 120 0.99
595 2190.75852106 0.63923398 89 0.61380701 120 0.99
596 2211.55242958 0.63094040 115 0.62967243 120 0.99
597 2105.49053465 0.58946104 87 0.56523140 120 0.99
598 2163.61505628 0.66364588 117 0.66228749 120 0.99
599 2246.33164803 0.71407168 90 0.67088698 120 0.99
600 2156.60066356 0.58258040 108 0.55757109 120 0.99
601 1727.49034297 0.48062589 110 0.41888181 120 0.99
602 2146.11026219 0.60519741 114 0.59464565 120 0.99
603 2116.69609167 0.66520475 89 0.49853482 120 0.99
604 2196.09254791 0.65131860 117 0.61067379 120 0.99
605 2267.65887475 0.70736412 112 0.70344746 120 0.99
606 2178.34341669 0.61850002 100 0.59431641 120 0.99
607 1815.35098035 0.41618279 87 0.32715868 120 0.99
608 1983.62666314 0.52421169 118 0.51953346 120 0.99
609 1960.27565077 0.51588573 88 0.43737681 120 0.99
610 2203.35303342 0.65030174 105 0.55247312 120 0.99
611 1926.66258161 0.51940698 89 0.48972692 120 0.99
612 2231.05454770 0.69103541 117 0.69082600 120 0.99
613 2230.15353992 0.68452287 119 0.68452287 120 0.99
614 2241.93750947 0.66662311 99 0.65836282 120 0.99
615 2139.93984524 0.56897278 88 0.54462884 120 0.99
616 2205.83139885 0.64308408 119 0.64308408 120 0.99
617 2187.47614323 0.59389587 119 0.59389587 120 0.99
618 2227.28958187 0.66199615 89 0.61576565 120 0.99
619 2121.69115996 0.64678878 114 0.64525803 120 0.99
620 2174.62042693 0.62304181 88 0.57410603 120 0.99
621 2160.49037128 0.60103372 112 0.59698308 120 0.99
622 2105.24804050 0.59777170 116 0.58543753 120 0.99
623 2240.72675661 0.66278330 89 0.62281671 120 0.99
624 1876.60659075 0.48257601 115 0.46857150 120 0.99
625 2233.21002124 0.69028297 110 0.67191352 120 0.99
626 1775.01556114 0.51696293 119 0.51696293 120 0.99
627 2181.06494879 0.62038680 116 0.60786135 120 0.99
628 2047.19730081 0.63377300 89 0.58195668 120 0.99
629 2216.13022739 0.72460579 90 0.65236716 120 0.99
630 2173.38404288 0.58246682 89 0.56501146 120 0.99
631 2230.02008566 0.68216421 114 0.68040760 120 0.99
632 2125.37491199 0.58666934 89 0.52343611 120 0.99
633 2100.67104047 0.67126237 107 0.59133804 120 0.99
634 2151.98250007 0.66515312 89 0.55229836 120 0.99
635 2056.93010777 0.57781919 90 0.39377217 120 0.99
636 2227.68679600 0.65847451 90 0.60428052 120 0.99
637 2163.28094507 0.58278110 91 0.57549562 120 0.99
638 2230.16782771 0.68161127 95 0.67353875 120 0.99
639 2267.40016683 0.72548026 119 0.72548026 120 0.99
640 2132.77080937 0.60729329 89 0.47659502 120 0.99
641 2235.96551366 0.66407893 90 0.65176740 120 0.99
642 1761.79316934 0.31251961 100 0.22392732 120 0.99
643 2231.31659965 0.67549167 119 0.67549167 120 0.99
644 2168.34403045 0.60260179 88 0.58276715 120 0.99
645 2130.15541925 0.58460759 89 0.52919272 120 0.99
646 2156.03715246 0.62406211 89 0.59695487 120 0.99
647 2167.40484400 0.65170673 89 0.57321163 120 0.99
648 2036.89076846 0.57948168 89 0.49269148 120 0.99
649 2127.63552006 0.59621462 89 0.56724896 120 0.99
650 2211.82901458 0.66071840 109 0.61333297 120 0.99
651 2314.64584049 0.77470731 114 0.67686618 120 0.99
652 2157.86050872 0.65758154 90 0.56089880 120 0.99
653 2190.84998605 0.66053905 90 0.54119066 120 0.99
654 2194.54866474 0.63448180 89 0.59318868 120 0.99
655 2154.83448511 0.60383399 110 0.59793424 120 0.99
656 1925.09892393 0.58316445 89 0.19907843 120 0.99
657 2194.87087802 0.65094873 114 0.64944788 120 0.99
658 2010.63547517 0.52099844 108 0.39467041 120 0.99
659 2215.99996783 0.64865258 103 0.64620741 120 0.99
660 2192.49125517 0.62455830 107 0.58904471 120 0.99
661 2257.32319353 0.77452926 108 0.69125250 120 0.99
662 2126.93480043 0.55704406 89 0.50995989 120 0.99
663 2213.86891172 0.72827195 119 0.72827195 120 0.99
664 2158.32325625 0.67836903 107 0.62710790 120 0.99
665 2189.66866389 0.68494031 119 0.68494031 120 0.99
666 2120.78943984 0.58672863 89 0.51486265 120 0.99
667 2249.17310306 0.71429425 103 0.70191482 120 0.99
668 2141.53433400 0.61372242 91 0.57844168 120 0.99
669 2275.41557104 0.67292936 95 0.65845248 120 0.99
670 2221.57009994 0.65698605 97 0.65245448 120 0.99
671 2199.13470836 0.64948286 105 0.62584192 120 0.99
672 2214.81666173 0.66432913 103 0.64060127 120 0.99
673 2109.68945660 0.60754625 89 0.50153005 120 0.99
674 2155.79963764 0.63648219 93 0.58275880 120 0.99
675 2210.57911019 0.61400474 89 0.59535449 120 0.99
676 1882.70557280 0.59225795 97 0.02172328 120 0.99
677 2043.24011439 0.58164406 89 0.46945078 120 0.99
678 2293.87952038 0.77058599 99 0.54572021 120 0.99
679 2253.26091286 0.75472775 114 0.72889165 120 0.99
680 2198.28518067 0.71233471 99 0.63097225 120 0.99
681 2180.31172236 0.60737537 88 0.60388050 120 0.99
682 2214.97613376 0.70954185 104 0.60682591 120 0.99
683 2133.94716950 0.69287697 119 0.69287697 120 0.99
684 2177.93586907 0.63350084 96 0.58624960 120 0.99
685 2205.34027289 0.69548659 89 0.59406201 120 0.99
686 2160.37604594 0.59856145 113 0.59094119 120 0.99
687 2140.36582922 0.70844581 115 0.67792010 120 0.99
688 2165.53924717 0.63603386 89 0.51216979 120 0.99
689 2173.21587646 0.64781568 106 0.50594920 120 0.99
690 2152.94889310 0.63459561 108 0.59935368 120 0.99
691 2276.23546111 0.72815922 92 0.64002654 120 0.99
692 2232.35715022 0.69501603 111 0.69386260 120 0.99
693 2286.67790621 0.73227382 95 0.70216661 120 0.99
694 2238.38499228 0.66075660 89 0.61270544 120 0.99
695 1926.73480129 0.55605117 118 0.55511279 120 0.99
696 2075.31059856 0.62628996 101 0.60289983 120 0.99
697 2204.27055602 0.64770411 107 0.62317978 120 0.99
698 2140.80222281 0.59369042 119 0.59369042 120 0.99
699 2198.58884460 0.65211481 110 0.65122599 120 0.99
700 2375.50581054 0.83629590 118 0.83033134 120 0.99
701 2192.56602662 0.63656431 105 0.62847043 120 0.99
702 2159.69189858 0.70040213 115 0.69327914 120 0.99
703 2206.78961170 0.77314741 117 0.77281553 120 0.99
704 1967.82169267 0.57653283 92 0.53429157 120 0.99
705 2181.23860983 0.65886772 90 0.63060205 120 0.99
706 2199.79748532 0.63784522 112 0.63776520 120 0.99
707 2203.55918784 0.66099293 118 0.65771500 120 0.99
708 2179.49200819 0.60574139 106 0.59419245 120 0.99
709 2171.73339693 0.60665969 94 0.59424085 120 0.99
710 2147.31903913 0.55895191 114 0.51127615 120 0.99
711 2237.10083763 0.69286280 109 0.67693526 120 0.99
712 2170.15019796 0.62796972 107 0.56132197 120 0.99
713 2157.76852206 0.58503433 104 0.55247277 120 0.99
714 2402.70887706 0.84657983 118 0.83948470 120 0.99
715 2124.97035146 0.59522574 116 0.59400355 120 0.99
716 2238.67449714 0.70604464 119 0.70604464 120 0.99
717 2251.88922298 0.76004975 107 0.74313521 120 0.99
718 1909.90481150 0.63533508 106 0.08623822 120 0.99
719 2098.52886827 0.58717086 95 0.53905885 120 0.99
720 2186.72020733 0.63348881 110 0.62522742 120 0.99
721 2241.01531355 0.72717913 118 0.71736018 120 0.99
722 2248.39198422 0.70081843 119 0.70081843 120 0.99
723 2225.76413164 0.65453573 115 0.63351472 120 0.99
724 2191.22080876 0.66540049 114 0.65579694 120 0.99
725 2207.23772097 0.65118793 106 0.64459929 120 0.99
726 2116.39177994 0.58106682 89 0.54075999 120 0.99
727 2225.01184077 0.71981255 115 0.71610161 120 0.99
728 2069.79797024 0.70201530 108 0.63975097 120 0.99
729 2167.49366034 0.58669628 106 0.58593575 120 0.99
730 1386.69902434 0.14421376 119 0.14421376 120 0.99
731 2250.02780473 0.73739990 113 0.71731600 120 0.99
732 2120.38803329 0.65016233 89 0.59111327 120 0.99
733 1976.57372090 0.43974684 114 0.43305129 120 0.99
734 2335.84413864 0.81094368 108 0.72567618 120 0.99
735 2286.34559545 0.68358753 89 0.67498022 120 0.99
736 2215.89631440 0.72961545 115 0.71671773 120 0.99
737 2265.84515001 0.75967009 117 0.74301685 120 0.99
738 2145.23039226 0.62830410 89 0.41635817 120 0.99
739 2190.58982717 0.65063339 111 0.64777064 120 0.99
740 2176.37108198 0.60582224 109 0.60107818 120 0.99
741 2224.58630208 0.68813691 116 0.68791980 120 0.99
742 2231.02095136 0.68542232 118 0.68211811 120 0.99
743 2210.19157169 0.73476876 119 0.73476876 120 0.99
744 2231.51814957 0.73964882 119 0.73964882 120 0.99
745 2258.39961358 0.75368408 119 0.75368408 120 0.99
746 2218.82565991 0.67268048 118 0.65830776 120 0.99
747 2244.88204040 0.70312292 116 0.69515436 120 0.99
748 2213.92581853 0.63978258 92 0.62190126 120 0.99
