episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
423 479.72037544 0.00031169 54 0.00027649 80 0.6682999999999427
424 517.61024569 0.01572593 79 0.01572593 80 0.6698999999999425
425 413.86715929 0.00226133 63 0.00212009 80 0.6714999999999424
426 651.61188369 0.25446724 71 0.04125584 80 0.6730999999999422
427 789.36925971 0.37166275 75 0.35362631 80 0.674699999999942
428 475.65890432 0.04396381 67 0.01047017 80 0.6762999999999418
429 683.58169553 0.19918659 66 0.19400870 80 0.6778999999999417
430 561.08349990 0.09379889 79 0.09379889 80 0.6794999999999415
431 487.68443840 0.07236049 77 0.07079753 80 0.6810999999999413
432 389.44890432 0.01929788 79 0.01929788 80 0.6826999999999411
433 524.20721235 0.05896605 57 0.04997931 80 0.684299999999941
434 317.03880647 0.13298531 69 0.03824901 80 0.6858999999999408
435 429.29196796 0.01517302 79 0.01517302 80 0.6874999999999406
436 490.82995979 0.06595099 79 0.06595099 80 0.6890999999999404
437 485.66264898 0.05008537 76 0.04491871 80 0.6906999999999403
438 517.37278868 0.05297172 79 0.05297172 80 0.6922999999999401
439 529.54837357 0.02882924 79 0.02882924 80 0.6938999999999399
440 642.27847080 0.32694817 65 0.15445280 80 0.6954999999999397
441 663.07520253 0.11034466 79 0.11034466 80 0.6970999999999395
442 525.26394726 0.00303181 78 0.00278460 80 0.6986999999999394
443 828.62277510 0.73677625 61 0.24204720 80 0.7002999999999392
444 436.10308010 0.11823195 79 0.11823195 80 0.701899999999939
445 279.83247256 0.02859686 70 0.00082325 80 0.7034999999999388
446 443.45977289 0.01130382 79 0.01130382 80 0.7050999999999387
447 553.05096846 0.18319812 75 0.12516183 80 0.7066999999999385
448 709.58115975 0.11080464 75 0.05935383 80 0.7082999999999383
449 423.48880930 0.00552510 75 0.00151671 80 0.7098999999999381
450 452.13404052 0.00365048 71 0.00143802 80 0.711499999999938
451 457.75510346 0.06754722 73 0.00273293 80 0.7130999999999378
452 299.34076085 0.00289952 79 0.00289952 80 0.7146999999999376
453 511.37522538 0.06265857 75 0.02068767 80 0.7162999999999374
454 618.57270856 0.23525474 65 0.18716016 80 0.7178999999999373
455 596.57820908 0.11257466 75 0.10196807 80 0.7194999999999371
456 646.36309783 0.18415574 72 0.10721840 80 0.7210999999999369
457 572.10376564 0.00280608 79 0.00280608 80 0.7226999999999367
458 558.18414060 0.01127053 73 0.00124177 80 0.7242999999999366
459 778.76339439 0.28370905 59 0.00642656 80 0.7258999999999364
460 441.59909996 0.08765171 59 0.02080665 80 0.7274999999999362
461 618.68756657 0.14942834 74 0.03314440 80 0.729099999999936
462 567.71149328 0.00770965 78 0.00698491 80 0.7306999999999358
463 608.85929771 0.14595163 79 0.14595163 80 0.7322999999999357
464 655.53389344 0.02153710 73 0.00872775 80 0.7338999999999355
465 603.07581143 0.06563748 79 0.06563748 80 0.7354999999999353
466 669.51519908 0.11199055 79 0.11199055 80 0.7370999999999351
467 401.67854034 0.00510799 79 0.00510799 80 0.738699999999935
468 615.18457937 0.09597728 68 0.04788122 80 0.7402999999999348
469 489.55162011 0.21629980 66 0.01282235 80 0.7418999999999346
470 587.71714968 0.25036533 77 0.24421080 80 0.7434999999999344
471 577.02091425 0.36517414 75 0.25631655 80 0.7450999999999343
472 661.67013933 0.33547001 79 0.33547001 80 0.7466999999999341
473 540.71316468 0.10668618 70 0.03613657 80 0.7482999999999339
474 371.56077176 0.00596785 79 0.00596785 80 0.7498999999999337
475 641.73088978 0.38857024 79 0.38857024 80 0.7514999999999336
476 619.71244168 0.14545624 77 0.10683229 80 0.7530999999999334
477 574.54826121 0.04591101 79 0.04591101 80 0.7546999999999332
478 751.56039680 0.53981167 77 0.48581425 80 0.756299999999933
479 510.25170094 0.06166470 79 0.06166470 80 0.7578999999999328
480 472.10557677 0.00454321 77 0.00417119 80 0.7594999999999327
481 635.47612929 0.36941988 61 0.20318556 80 0.7610999999999325
482 582.19912663 0.48815854 75 0.18357473 80 0.7626999999999323
483 784.36194082 0.36965243 66 0.19358635 80 0.7642999999999321
484 613.44355947 0.30884030 78 0.30630366 80 0.765899999999932
485 759.90638214 0.20632481 63 0.15242847 80 0.7674999999999318
486 576.29145684 0.10132173 78 0.09614961 80 0.7690999999999316
487 964.40287960 0.75465437 61 0.69527711 80 0.7706999999999314
488 574.60383723 0.03319298 59 0.02033069 80 0.7722999999999313
489 794.59596494 0.42427628 66 0.31975647 80 0.7738999999999311
490 864.00869761 0.66882747 66 0.43843128 80 0.7754999999999309
491 635.03660130 0.15240610 79 0.15240610 80 0.7770999999999307
492 619.39349878 0.10714740 70 0.02925985 80 0.7786999999999306
493 482.64946743 0.13736336 66 0.10898869 80 0.7802999999999304
494 737.14551254 0.27295188 61 0.08224441 80 0.7818999999999302
495 588.93503797 0.00838336 61 0.00404222 80 0.78349999999993
496 690.77223864 0.53579528 68 0.03693068 80 0.7850999999999299
497 484.52523537 0.07566971 79 0.07566971 80 0.7866999999999297
498 618.67409698 0.12276053 74 0.05952591 80 0.7882999999999295
499 531.21703757 0.38469715 66 0.02557197 80 0.7898999999999293
500 513.24844443 0.13962239 79 0.13962239 80 0.7914999999999291
501 660.46456958 0.13212288 65 0.03063662 80 0.793099999999929
502 476.76055612 0.04068166 78 0.04033091 80 0.7946999999999288
503 626.29295450 0.13676578 77 0.08920927 80 0.7962999999999286
504 738.36186959 0.46120590 62 0.07477569 80 0.7978999999999284
505 734.72828742 0.20612421 74 0.05152446 80 0.7994999999999283
506 603.65220548 0.41925491 69 0.00833151 80 0.8010999999999281
507 887.49035683 0.57213024 75 0.46568899 80 0.8026999999999279
508 605.15595977 0.29031399 65 0.04892508 80 0.8042999999999277
509 538.55421474 0.13568451 69 0.12920930 80 0.8058999999999276
510 750.47888355 0.21480947 56 0.07956448 80 0.8074999999999274
511 467.02090154 0.02234751 75 0.01152155 80 0.8090999999999272
512 466.29027093 0.07628952 78 0.05771855 80 0.810699999999927
513 536.98529220 0.28961946 79 0.28961946 80 0.8122999999999269
514 648.46558379 0.22837440 69 0.06316169 80 0.8138999999999267
515 570.15196212 0.02488955 74 0.02292567 80 0.8154999999999265
516 645.06850333 0.44615649 72 0.05246678 80 0.8170999999999263
517 695.94603704 0.20110921 64 0.01452517 80 0.8186999999999262
518 737.19121476 0.33557122 65 0.07779025 80 0.820299999999926
519 646.50780128 0.09462539 70 0.00005212 80 0.8218999999999258
520 609.53264216 0.05428779 79 0.05428779 80 0.8234999999999256
521 698.60467464 0.15847380 71 0.09745129 80 0.8250999999999254
522 634.80145681 0.05946143 71 0.01580305 80 0.8266999999999253
523 678.03469996 0.31286989 79 0.31286989 80 0.8282999999999251
524 527.40036598 0.05951014 79 0.05951014 80 0.8298999999999249
525 577.45880434 0.39155906 64 0.02102089 80 0.8314999999999247
526 743.27094315 0.31579966 70 0.03533754 80 0.8330999999999246
527 759.05559407 0.62939965 69 0.02725435 80 0.8346999999999244
528 729.23235702 0.22800516 67 0.17008148 80 0.8362999999999242
529 775.11684647 0.70183197 76 0.56115014 80 0.837899999999924
530 625.92115789 0.31885041 74 0.17644567 80 0.8394999999999239
531 636.22437130 0.42197983 75 0.28901533 80 0.8410999999999237
532 590.48800382 0.09665811 79 0.09665811 80 0.8426999999999235
533 727.95894506 0.42135514 66 0.02054510 80 0.8442999999999233
534 665.48128347 0.22302866 68 0.07268494 80 0.8458999999999232
535 752.04962521 0.28491477 74 0.10710274 80 0.847499999999923
536 762.89696623 0.65673278 77 0.63156725 80 0.8490999999999228
537 959.44910960 0.69487835 61 0.25639754 80 0.8506999999999226
538 545.59001041 0.16029301 74 0.15489335 80 0.8522999999999225
539 751.97903336 0.17613450 71 0.04263012 80 0.8538999999999223
540 750.35196569 0.41534256 68 0.11019592 80 0.8554999999999221
541 733.70511265 0.29660988 58 0.05335850 80 0.8570999999999219
542 615.68978748 0.34666214 77 0.31512876 80 0.8586999999999217
543 631.40670124 0.14694140 79 0.14694140 80 0.8602999999999216
544 724.77886767 0.59544674 65 0.03586638 80 0.8618999999999214
545 872.30912012 0.79222634 62 0.05532029 80 0.8634999999999212
546 743.46992759 0.31714810 67 0.08006498 80 0.865099999999921
547 590.20062354 0.01631970 59 0.00436599 80 0.8666999999999209
548 960.60712463 0.75688533 64 0.66919532 80 0.8682999999999207
549 720.79627884 0.33119988 69 0.19004647 80 0.8698999999999205
550 643.11894261 0.15204761 67 0.02384203 80 0.8714999999999203
551 795.58509042 0.36645884 60 0.17498860 80 0.8730999999999202
552 773.01760281 0.50894338 64 0.14202420 80 0.87469999999992
553 768.36994830 0.41925014 71 0.07886859 80 0.8762999999999198
554 587.77956324 0.24878791 79 0.24878791 80 0.8778999999999196
555 639.00837909 0.03012560 49 0.00044590 80 0.8794999999999195
556 716.72530009 0.26425016 64 0.17070028 80 0.8810999999999193
557 551.74085248 0.00883299 55 0.00565260 80 0.8826999999999191
558 683.13627353 0.50846774 77 0.47842907 80 0.8842999999999189
559 888.10686777 0.85697411 62 0.01896454 80 0.8858999999999188
560 838.79836533 0.67491184 65 0.08767565 80 0.8874999999999186
561 676.04195197 0.05141649 51 0.01113359 80 0.8890999999999184
562 920.35306456 0.74203098 61 0.01454381 80 0.8906999999999182
563 741.05591520 0.22796019 56 0.04678983 80 0.892299999999918
564 793.64503430 0.36958145 55 0.02604048 80 0.8938999999999179
565 764.49093705 0.20608325 54 0.16004973 80 0.8954999999999177
566 580.66149650 0.07918418 70 0.01709832 80 0.8970999999999175
567 716.71572608 0.21242107 77 0.18777865 80 0.8986999999999173
568 717.13940172 0.48929963 65 0.18039971 80 0.9002999999999172
569 820.94289213 0.52561552 67 0.10400148 80 0.901899999999917
570 684.02112236 0.27506991 78 0.27477698 80 0.9034999999999168
571 839.91799042 0.67111085 66 0.11023581 80 0.9050999999999166
572 582.49741671 0.17977385 68 0.16027878 80 0.9066999999999165
573 852.51068654 0.76322090 64 0.06749317 80 0.9082999999999163
574 658.98120144 0.54047660 77 0.47155721 80 0.9098999999999161
575 883.47048049 0.79005913 62 0.03062519 80 0.9114999999999159
576 718.38185750 0.32701780 79 0.32701780 80 0.9130999999999158
577 717.83267863 0.08910094 59 0.03764566 80 0.9146999999999156
578 697.86199588 0.54300500 76 0.46828252 80 0.9162999999999154
579 784.83141942 0.37879517 66 0.03642773 80 0.9178999999999152
580 839.57402151 0.77718916 63 0.05052191 80 0.919499999999915
581 819.48243357 0.47822311 61 0.05522921 80 0.9210999999999149
582 925.58742013 0.77777196 74 0.46584217 80 0.9226999999999147
583 719.06344155 0.46271356 69 0.09527402 80 0.9242999999999145
584 774.82041767 0.46004305 66 0.01460942 80 0.9258999999999143
585 873.21457193 0.83437237 63 0.02904391 80 0.9274999999999142
586 784.25807261 0.62190829 66 0.02882958 80 0.929099999999914
587 756.90545805 0.43137191 74 0.26248128 80 0.9306999999999138
588 926.92608408 0.81012539 62 0.27438809 80 0.9322999999999136
589 898.80085061 0.82895995 65 0.02818101 80 0.9338999999999135
590 826.81988041 0.69085329 65 0.08958411 80 0.9354999999999133
591 643.36601635 0.53014579 69 0.00456803 80 0.9370999999999131
592 778.22159746 0.61518806 61 0.44637265 80 0.9386999999999129
593 897.12809226 0.71229140 60 0.08279258 80 0.9402999999999128
594 804.27159293 0.68459333 70 0.15230929 80 0.9418999999999126
595 877.51414398 0.66437872 65 0.12981276 80 0.9434999999999124
596 741.53814736 0.51265401 66 0.00096581 80 0.9450999999999122
597 905.27132726 0.81155990 62 0.29855222 80 0.9466999999999121
598 829.77051449 0.63575922 61 0.37383184 80 0.9482999999999119
599 701.24081753 0.40905697 67 0.08404178 80 0.9498999999999117
600 900.96118230 0.75143228 62 0.00522310 80 0.9514999999999115
601 781.17972083 0.51511695 72 0.36198486 80 0.9530999999999114
602 725.64534692 0.24593148 58 0.06863994 80 0.9546999999999112
603 690.72448075 0.38248606 70 0.12577155 80 0.956299999999911
604 833.74691270 0.61750018 65 0.03982826 80 0.9578999999999108
605 743.38982347 0.38743505 66 0.19644800 80 0.9594999999999106
606 915.55226825 0.79066367 62 0.02826712 80 0.9610999999999105
607 846.98954841 0.72021972 64 0.09626190 80 0.9626999999999103
608 724.28161502 0.38749541 69 0.01362434 80 0.9642999999999101
609 881.91061020 0.76108117 61 0.03779016 80 0.9658999999999099
610 717.28752258 0.34005405 70 0.12927617 80 0.9674999999999098
611 697.40866109 0.22470431 78 0.21653752 80 0.9690999999999096
612 668.92296725 0.29914067 70 0.08876810 80 0.9706999999999094
613 911.98135108 0.76177096 63 0.04987582 80 0.9722999999999092
614 896.25174563 0.73704971 61 0.11410162 80 0.9738999999999091
615 937.59153649 0.79296187 61 0.34350667 80 0.9754999999999089
616 897.04305293 0.72540504 61 0.15595623 80 0.9770999999999087
617 917.36796509 0.74528238 64 0.35620094 80 0.9786999999999085
618 682.11273098 0.38954467 79 0.38954467 80 0.9802999999999084
619 975.72580812 0.80449408 61 0.06437613 80 0.9818999999999082
620 991.49325934 0.74843023 62 0.46600358 80 0.983499999999908
621 874.88051365 0.71656969 61 0.12165495 80 0.9850999999999078
622 774.17041237 0.18107351 77 0.17974037 80 0.9866999999999077
623 986.18345741 0.76592565 62 0.43322739 80 0.9882999999999075
624 892.07351440 0.75231335 62 0.01037731 80 0.9898999999999073
625 696.28198827 0.10354843 75 0.09173211 80 0.99
626 922.24970438 0.77862970 62 0.05328306 80 0.99
627 697.28826455 0.05988211 50 0.01324210 80 0.99
628 870.23863371 0.72080440 61 0.07888222 80 0.99
629 896.91890066 0.75252590 62 0.05894706 80 0.99
630 814.06430298 0.56116982 65 0.06007365 80 0.99
631 916.42860637 0.81124025 62 0.11031044 80 0.99
632 734.88995598 0.53227191 64 0.12467430 80 0.99
633 876.34440460 0.69076787 61 0.11924678 80 0.99
634 771.96615229 0.44416365 65 0.00217026 80 0.99
635 899.69623079 0.74019908 61 0.07098472 80 0.99
636 942.24937030 0.73312564 61 0.14129182 80 0.99
637 897.48280832 0.72766907 61 0.20680971 80 0.99
638 874.00699583 0.72834596 61 0.03095339 80 0.99
639 863.51122882 0.70905910 61 0.11403704 80 0.99
640 904.79690082 0.69164250 61 0.10116644 80 0.99
641 891.64551866 0.74270236 62 0.06816389 80 0.99
642 863.77272180 0.77609186 62 0.02012183 80 0.99
643 909.84392433 0.76245277 62 0.07123375 80 0.99
644 924.89733919 0.73316742 62 0.20030974 80 0.99
645 861.29462514 0.70130108 61 0.00454896 80 0.99
646 871.21683495 0.68740934 61 0.01607285 80 0.99
647 879.53002163 0.73036291 62 0.04391843 80 0.99
648 902.88024591 0.68544074 61 0.05841834 80 0.99
649 869.37141319 0.69952208 61 0.00393873 80 0.99
650 794.98589426 0.60315629 59 0.11809113 80 0.99
651 532.04575465 0.11129822 70 0.06710224 80 0.99
652 933.77249731 0.68590233 61 0.14301938 80 0.99
653 980.32334123 0.68624870 61 0.55697192 80 0.99
654 925.51100726 0.76415362 61 0.04768961 80 0.99
655 808.91590403 0.55330217 60 0.31691649 80 0.99
656 794.30489914 0.45202692 67 0.04794292 80 0.99
657 960.09130806 0.73650301 61 0.05268736 80 0.99
658 968.65894720 0.82202198 62 0.21263659 80 0.99
659 784.21628426 0.48624469 64 0.20607802 80 0.99
660 857.03465850 0.62928031 60 0.09383866 80 0.99
661 714.76596450 0.45325241 59 0.21415976 80 0.99
662 896.88576383 0.80590878 61 0.02438349 80 0.99
663 828.80635514 0.66527902 61 0.20392606 80 0.99
664 875.33083828 0.75041040 62 0.22248246 80 0.99
665 905.88910572 0.73011844 61 0.28069035 80 0.99
666 917.34159623 0.83055058 62 0.19691821 80 0.99
667 826.09203193 0.63984124 65 0.14842869 80 0.99
668 774.30126932 0.41154978 67 0.09993277 80 0.99
669 1004.13223788 0.80216872 72 0.38631792 80 0.99
670 882.24569850 0.50427342 58 0.15962395 80 0.99
671 906.13490542 0.75228824 62 0.02546793 80 0.99
672 878.59020289 0.75000641 62 0.08711612 80 0.99
673 931.43264486 0.82134869 65 0.01902338 80 0.99
674 899.96011411 0.78644082 62 0.05310828 80 0.99
675 903.09497931 0.63784828 61 0.37326406 80 0.99
676 742.51961784 0.41061949 66 0.28170051 80 0.99
677 902.66246184 0.74305281 63 0.50677652 80 0.99
678 748.03677113 0.31342509 72 0.03134225 80 0.99
679 964.35140688 0.73923226 61 0.14972381 80 0.99
680 875.44978372 0.71504855 61 0.11529285 80 0.99
681 862.75454667 0.58646592 70 0.42392289 80 0.99
682 989.20737614 0.76869082 75 0.55970452 80 0.99
683 877.73068986 0.80137101 61 0.06809154 80 0.99
684 896.84138153 0.69080567 61 0.12579915 80 0.99
685 917.14189750 0.71919296 61 0.04076979 80 0.99
686 966.44244388 0.76765672 64 0.50731580 80 0.99
687 924.18519898 0.65301260 60 0.30589605 80 0.99
688 929.28563173 0.69572110 60 0.23706156 80 0.99
689 934.03771897 0.71860860 74 0.48331084 80 0.99
690 859.13909901 0.63964312 63 0.59508913 80 0.99
691 976.41697865 0.78817047 64 0.77005687 80 0.99
692 895.59600385 0.63267471 60 0.42437892 80 0.99
693 903.28222416 0.70201403 61 0.03812179 80 0.99
694 856.59918175 0.71894176 62 0.23134986 80 0.99
695 891.61841468 0.69968959 62 0.05408533 80 0.99
696 983.56726652 0.72631986 60 0.58061795 80 0.99
697 967.70822491 0.75206604 65 0.45334911 80 0.99
698 984.97757559 0.69978263 63 0.69479056 80 0.99
699 993.93646336 0.81811033 67 0.24851115 80 0.99
700 931.97255180 0.63535946 59 0.06857778 80 0.99
701 970.79110630 0.76722475 62 0.38070001 80 0.99
702 1005.26269376 0.71105214 78 0.68435164 80 0.99
703 1024.74325018 0.75487981 78 0.75324505 80 0.99
704 967.60215826 0.73637466 62 0.43693243 80 0.99
705 857.35943843 0.63798046 61 0.15950857 80 0.99
706 961.08529061 0.74312415 62 0.32539048 80 0.99
707 1009.00607884 0.77238734 79 0.77238734 80 0.99
708 923.85275467 0.72620566 65 0.52054414 80 0.99
709 770.42948425 0.26114639 67 0.22210652 80 0.99
710 882.58317278 0.72168797 64 0.33051971 80 0.99
711 938.64926300 0.73391638 63 0.06060196 80 0.99
712 809.80128555 0.40329097 64 0.40076387 80 0.99
713 984.66518721 0.65130861 59 0.60462008 80 0.99
714 910.33136448 0.43703797 61 0.36286158 80 0.99
715 996.32906559 0.76624350 61 0.60718702 80 0.99
716 1044.43615455 0.75348338 75 0.74672157 80 0.99
717 940.30175955 0.72862204 61 0.32552094 80 0.99
718 940.66646157 0.71853149 61 0.47338329 80 0.99
719 891.82130637 0.71975004 61 0.10704534 80 0.99
720 1008.14953891 0.65173884 59 0.63279234 80 0.99
721 1025.95239943 0.75147289 76 0.73240299 80 0.99
722 889.02174250 0.67073574 61 0.12202331 80 0.99
723 1053.31476196 0.77401220 62 0.65316381 80 0.99
724 1009.73489457 0.72503856 65 0.65621692 80 0.99
