episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
41082 4158.59323429 0.80591023 143 0.74684022 160 0.99
41083 4002.32457726 0.70888153 155 0.68353206 160 0.99
41084 2332.29981986 0.39603697 152 0.35934947 160 0.99
41085 3413.61687858 0.56019707 117 0.24157691 160 0.99
41086 3833.44194804 0.61519166 151 0.59317612 160 0.99
41087 3872.47204971 0.75240996 154 0.69527509 160 0.99
41088 4146.78749625 0.82661361 157 0.82612097 160 0.99
41089 3564.62584036 0.57197442 157 0.56909638 160 0.99
41090 4040.43498969 0.72944451 156 0.68361616 160 0.99
41091 2379.33823917 0.12490496 142 0.02863403 160 0.99
41092 2414.11129575 0.27587460 151 0.21958207 160 0.99
41093 3925.13872105 0.64971938 145 0.59829349 160 0.99
41094 3854.68624409 0.62880615 125 0.58728182 160 0.99
41095 4125.25476985 0.73329197 159 0.73329197 160 0.99
41096 3852.12535559 0.62837945 151 0.59339663 160 0.99
41097 3407.69310377 0.61760640 149 0.59236028 160 0.99
41098 2383.64501101 0.05031042 106 0.04325059 160 0.99
41099 3855.12676021 0.62299928 138 0.57158174 160 0.99
41100 4141.51650709 0.80905235 146 0.76613946 160 0.99
41101 4151.94883119 0.81426439 158 0.81235931 160 0.99
41102 3932.72487663 0.63087112 156 0.62485340 160 0.99
41103 3952.93275469 0.69979337 156 0.68764336 160 0.99
41104 3494.08751334 0.56755990 147 0.54904905 160 0.99
41105 3931.65552604 0.76477008 153 0.76061397 160 0.99
41106 4117.00843786 0.76794703 150 0.76027014 160 0.99
41107 2311.77666556 0.33763979 159 0.33763979 160 0.99
41108 4063.54874084 0.78153546 144 0.78010535 160 0.99
41109 3939.20222248 0.65556171 128 0.61777254 160 0.99
41110 3948.90010959 0.71726769 157 0.71692015 160 0.99
41111 4002.48811461 0.71783173 157 0.69028605 160 0.99
41112 4039.26833963 0.74334687 159 0.74334687 160 0.99
41113 3128.92895925 0.47427714 159 0.47427714 160 0.99
41114 3474.24636623 0.48738617 156 0.47796315 160 0.99
41115 3875.43002888 0.66108975 158 0.64878809 160 0.99
41116 3971.42195746 0.72679739 159 0.72679739 160 0.99
41117 3995.12704779 0.63129863 149 0.62709857 160 0.99
41118 4095.17015846 0.68165426 140 0.68106200 160 0.99
41119 3920.26443612 0.67500687 149 0.61853341 160 0.99
41120 3900.92391253 0.59638465 159 0.59638465 160 0.99
41121 3992.80075847 0.69393031 159 0.69393031 160 0.99
41122 4040.74889766 0.73779178 157 0.67822997 160 0.99
41123 2342.31549591 0.61057226 159 0.61057226 160 0.99
41124 3902.99318605 0.68541247 139 0.60937741 160 0.99
41125 3879.49308744 0.64873942 155 0.55912527 160 0.99
41126 2995.29389995 0.48922424 145 0.44555709 160 0.99
41127 3846.01776619 0.63462035 134 0.55694884 160 0.99
41128 3959.32808781 0.69047505 154 0.68662713 160 0.99
41129 4116.99356407 0.79594290 155 0.79040487 160 0.99
41130 3895.72588008 0.72267423 148 0.71292752 160 0.99
41131 3982.32172313 0.78548635 157 0.74354874 160 0.99
41132 3758.31814393 0.61567201 149 0.54713600 160 0.99
41133 3766.83174919 0.63480018 152 0.62391665 160 0.99
41134 3634.58898834 0.60337708 159 0.60337708 160 0.99
41135 3890.02797645 0.59951368 151 0.58685044 160 0.99
41136 3772.88236599 0.54572786 132 0.54148794 160 0.99
41137 3853.09939381 0.58984129 128 0.58204850 160 0.99
41138 3927.38396759 0.65930219 149 0.65533894 160 0.99
41139 3805.29681793 0.60882881 157 0.55290926 160 0.99
41140 4125.29181181 0.72791408 155 0.72031988 160 0.99
41141 2513.23386911 0.35901142 159 0.35901142 160 0.99
41142 3835.67073127 0.61997412 156 0.60780430 160 0.99
41143 1307.41866167 0.08551729 156 0.08114707 160 0.99
41144 3811.78406509 0.62217898 149 0.60127520 160 0.99
41145 3906.33301267 0.63028615 159 0.63028615 160 0.99
41146 3965.98822090 0.76802629 151 0.75435136 160 0.99
41147 3935.08291356 0.68679609 159 0.68679609 160 0.99
41148 3517.58421444 0.59247217 155 0.56978835 160 0.99
41149 3866.50267872 0.62936272 149 0.49345418 160 0.99
41150 3942.05887906 0.66649675 156 0.65652556 160 0.99
41151 4083.27331140 0.79375658 159 0.79375658 160 0.99
41152 3946.85021271 0.67162557 153 0.63157214 160 0.99
41153 3801.50992169 0.65917908 157 0.65819845 160 0.99
41154 3961.55749607 0.67587008 140 0.64161341 160 0.99
41155 3819.28126724 0.61419549 153 0.61393169 160 0.99
41156 3732.00884666 0.55132795 148 0.54170584 160 0.99
41157 3716.73034972 0.54382178 143 0.53846245 160 0.99
41158 3923.45249139 0.66637128 159 0.66637128 160 0.99
41159 3964.67826937 0.72444415 152 0.69678185 160 0.99
41160 3776.59521172 0.58666742 136 0.52179864 160 0.99
41161 4129.16533166 0.74710253 143 0.71795967 160 0.99
41162 3961.24217365 0.67318624 158 0.65595976 160 0.99
41163 4058.24285127 0.78496898 149 0.78284917 160 0.99
41164 4295.25295175 0.82563458 159 0.82563458 160 0.99
41165 3660.40936663 0.55303572 143 0.52628509 160 0.99
41166 3871.69634251 0.61895335 153 0.60679050 160 0.99
41167 3985.80679443 0.69291416 136 0.60612681 160 0.99
41168 3987.68239019 0.62085071 117 0.59407596 160 0.99
41169 4090.51267188 0.74651886 131 0.65653017 160 0.99
41170 3988.35356204 0.70473097 151 0.70325048 160 0.99
41171 3967.73271814 0.77682904 135 0.77377767 160 0.99
41172 4129.94136017 0.79132241 146 0.77815584 160 0.99
41173 3879.90685344 0.69663383 144 0.63652006 160 0.99
41174 3616.96090469 0.48928116 127 0.40234368 160 0.99
41175 3644.58376896 0.60649851 128 0.31374469 160 0.99
41176 3999.75949685 0.73811694 152 0.70123791 160 0.99
41177 3502.17992635 0.59049328 131 0.17313381 160 0.99
41178 4059.30429508 0.77849415 157 0.77206157 160 0.99
41179 4026.05816691 0.72843592 132 0.59422699 160 0.99
41180 3961.17542597 0.76357515 149 0.75556782 160 0.99
41181 3865.51824664 0.62800195 158 0.60765216 160 0.99
41182 3848.15194992 0.67011676 139 0.54583450 160 0.99
41183 3835.13462539 0.57476889 117 0.41539802 160 0.99
41184 3959.93051974 0.74477035 143 0.62971003 160 0.99
41185 3772.54794259 0.68812886 134 0.55229628 160 0.99
41186 3508.13899356 0.51355166 119 0.37282834 160 0.99
41187 3829.53799344 0.71787130 149 0.59468770 160 0.99
41188 3683.68766326 0.55256876 151 0.51898199 160 0.99
41189 3768.52174645 0.60294900 159 0.60294900 160 0.99
41190 3740.81368105 0.61110872 158 0.60834547 160 0.99
41191 3905.89680088 0.62486702 131 0.59253501 160 0.99
41192 3625.46130684 0.52681223 158 0.51028102 160 0.99
41193 3949.56381074 0.64944001 121 0.61150104 160 0.99
41194 4042.92928266 0.72472256 143 0.72407253 160 0.99
41195 2706.10257266 0.27848572 156 0.25763032 160 0.99
41196 3980.89157898 0.66088484 157 0.65200473 160 0.99
41197 4118.90716860 0.74333568 145 0.74151523 160 0.99
41198 3989.32612143 0.73064232 155 0.70204494 160 0.99
41199 3971.72049361 0.73683659 150 0.71193838 160 0.99
41200 3744.79578842 0.63482699 149 0.61007675 160 0.99
41201 4160.42665189 0.84851516 158 0.83975021 160 0.99
41202 3926.11025457 0.63942478 152 0.62973329 160 0.99
41203 4009.56125193 0.72554834 149 0.70550741 160 0.99
41204 3971.81694843 0.73472905 138 0.70015628 160 0.99
41205 3952.36613707 0.74655671 157 0.73492693 160 0.99
41206 3900.25789092 0.65884356 151 0.63006983 160 0.99
41207 4071.12951392 0.77805088 157 0.71990403 160 0.99
41208 3886.29159113 0.58125132 149 0.55745903 160 0.99
41209 4050.58196654 0.72802962 157 0.72148748 160 0.99
41210 4039.29111095 0.69182680 155 0.65384526 160 0.99
41211 3980.60712528 0.72953091 146 0.62762820 160 0.99
41212 3901.76413581 0.64698476 137 0.58676891 160 0.99
41213 4157.54770157 0.79774856 145 0.73674153 160 0.99
41214 4060.32089245 0.71501335 130 0.70022925 160 0.99
41215 3923.76250587 0.62558149 152 0.62364081 160 0.99
41216 2305.12150151 0.19963288 138 0.13347959 160 0.99
41217 3657.09070510 0.59064543 153 0.58693909 160 0.99
41218 3550.00324496 0.39477002 138 0.34859320 160 0.99
41219 4025.09355511 0.73255673 154 0.71437420 160 0.99
41220 3895.88301301 0.70976213 159 0.70976213 160 0.99
41221 4099.46617331 0.71456903 154 0.71225784 160 0.99
41222 3959.07091382 0.63885782 135 0.58749457 160 0.99
41223 4054.69848313 0.75804857 152 0.74543747 160 0.99
41224 3925.75497289 0.66497884 151 0.58134916 160 0.99
41225 3863.20704280 0.65177802 151 0.51774330 160 0.99
41226 3977.31991130 0.72940104 159 0.72940104 160 0.99
41227 4096.24602790 0.73437043 158 0.73331991 160 0.99
41228 3942.85993167 0.69024949 138 0.43433782 160 0.99
41229 3920.38666070 0.66133155 117 0.62104082 160 0.99
41230 3988.52228293 0.69876619 148 0.68659554 160 0.99
41231 3939.75782555 0.66338567 140 0.56498322 160 0.99
41232 3916.71248580 0.64940563 157 0.61854386 160 0.99
41233 4039.66744992 0.72151587 153 0.68096613 160 0.99
41234 3866.66612277 0.66844668 142 0.66540030 160 0.99
41235 2994.55237659 0.37370719 159 0.37370719 160 0.99
41236 3809.09777471 0.62915320 155 0.61866934 160 0.99
41237 4114.56716881 0.73192004 132 0.72633843 160 0.99
41238 3994.02999415 0.71219315 157 0.70770196 160 0.99
41239 3915.29117849 0.67942887 138 0.63164193 160 0.99
41240 3926.48823368 0.63982544 157 0.63406984 160 0.99
41241 3893.43965132 0.63596240 153 0.62963728 160 0.99
41242 3959.42825288 0.70388446 155 0.68145177 160 0.99
41243 3955.23667252 0.70992483 152 0.70262997 160 0.99
41244 4121.41505471 0.84163194 159 0.84163194 160 0.99
41245 4008.77415720 0.71655987 148 0.70524481 160 0.99
41246 3893.74154609 0.69267664 154 0.67564743 160 0.99
41247 3603.07688549 0.71749944 159 0.71749944 160 0.99
41248 4028.55102982 0.73821377 147 0.69079858 160 0.99
41249 3844.62119219 0.72936247 153 0.69228416 160 0.99
41250 3977.54737031 0.63252922 156 0.62579049 160 0.99
41251 4122.24864674 0.81555961 156 0.69370940 160 0.99
41252 3984.29068648 0.65564680 141 0.61892054 160 0.99
41253 3821.08296993 0.63417737 157 0.61989860 160 0.99
41254 4120.72833151 0.80482151 157 0.80458943 160 0.99
41255 3781.70549363 0.67909139 134 0.66448378 160 0.99
41256 3992.79785967 0.72572335 146 0.57824830 160 0.99
41257 3937.88799400 0.71160088 151 0.71110747 160 0.99
41258 3905.53664323 0.64087593 134 0.61531029 160 0.99
41259 3899.80741032 0.62231463 140 0.61884553 160 0.99
41260 4012.27126526 0.71506294 154 0.71490876 160 0.99
41261 4167.08847339 0.75778720 157 0.75215589 160 0.99
41262 3882.25718811 0.77297266 152 0.75248032 160 0.99
41263 3448.24131968 0.41691657 150 0.39325498 160 0.99
41264 3710.97773799 0.51912499 155 0.51490054 160 0.99
41265 4074.48433702 0.77833738 158 0.77314301 160 0.99
41266 3901.37044240 0.69618986 155 0.66673151 160 0.99
41267 3885.97008482 0.59521139 156 0.57654983 160 0.99
41268 3926.00269441 0.64436760 147 0.63567106 160 0.99
41269 3870.83241658 0.64846380 156 0.63712150 160 0.99
41270 3960.21415738 0.69984238 134 0.54893792 160 0.99
41271 3753.86864034 0.58417172 139 0.57426216 160 0.99
41272 4163.47143611 0.79978461 159 0.79978461 160 0.99
41273 3103.58066152 0.52542861 139 0.47946741 160 0.99
41274 3004.37467044 0.50135034 153 0.42339741 160 0.99
41275 3226.10436054 0.49594284 147 0.47908398 160 0.99
41276 3934.91227986 0.61792825 135 0.58770073 160 0.99
41277 4153.87078018 0.80507153 157 0.72611732 160 0.99
41278 3962.84084567 0.66894325 136 0.62299018 160 0.99
41279 4127.81647779 0.76868339 154 0.75997896 160 0.99
41280 3516.52935226 0.52536568 157 0.51452076 160 0.99
41281 3044.10493104 0.47407472 159 0.47407472 160 0.99
41282 2119.99420875 0.01295210 154 0.00765691 160 0.99
41283 3242.61582764 0.56628841 140 0.53946375 160 0.99
41284 3621.25751497 0.55580024 134 0.47723275 160 0.99
41285 3963.61637521 0.71041828 157 0.70960603 160 0.99
41286 3983.30140172 0.61709209 147 0.60751922 160 0.99
41287 3751.33353862 0.55664199 132 0.53228296 160 0.99
41288 4077.72378945 0.69859994 120 0.67158265 160 0.99
41289 3761.60005172 0.52953571 124 0.52049572 160 0.99
41290 3934.75577506 0.65782625 152 0.65634863 160 0.99
41291 3833.16261936 0.63601220 135 0.55985724 160 0.99
41292 3771.07748905 0.59281184 136 0.48077970 160 0.99
41293 4075.74171450 0.75561899 154 0.75313220 160 0.99
41294 3197.23367104 0.45025747 155 0.42792001 160 0.99
41295 2763.74072921 0.40821639 159 0.40821639 160 0.99
41296 3763.29563625 0.61768133 139 0.60561285 160 0.99
41297 3913.59819481 0.65880658 147 0.61458918 160 0.99
41298 2358.74163371 0.33648356 140 0.32321605 160 0.99
41299 2739.95505449 0.37413398 159 0.37413398 160 0.99
41300 3876.94702349 0.62062177 158 0.59085889 160 0.99
41301 2522.77976791 0.27515798 155 0.23157272 160 0.99
41302 4070.62858904 0.77602795 148 0.71725208 160 0.99
41303 3284.84282484 0.60323636 158 0.59750315 160 0.99
41304 3490.87805642 0.59104661 159 0.59104661 160 0.99
41305 3676.02911251 0.57804796 117 0.43944640 160 0.99
41306 3595.23704480 0.57413706 138 0.32871946 160 0.99
41307 3927.06595306 0.72466619 141 0.61521783 160 0.99
41308 3773.07528766 0.71589603 118 0.44747795 160 0.99
41309 3115.31753980 0.55130092 151 0.40232490 160 0.99
41310 4079.20765010 0.77833337 149 0.70907540 160 0.99
41311 3913.89206870 0.65242938 152 0.54033454 160 0.99
41312 3720.90919351 0.60179474 156 0.58851789 160 0.99
41313 3611.31964186 0.51201422 117 0.49213549 160 0.99
41314 3566.47732986 0.51334800 116 0.37820905 160 0.99
41315 4070.93237879 0.77859554 146 0.65992012 160 0.99
41316 3765.65308888 0.69573861 153 0.59962412 160 0.99
41317 3855.62568571 0.67261723 157 0.62101035 160 0.99
41318 3859.86447328 0.65333471 138 0.61081230 160 0.99
41319 3788.64088999 0.58310465 159 0.58310465 160 0.99
41320 3846.88313752 0.70430242 143 0.57879973 160 0.99
41321 3455.42250066 0.57709660 150 0.54058958 160 0.99
41322 3881.23156395 0.67110970 145 0.61593531 160 0.99
41323 3954.38088862 0.69949091 135 0.65485665 160 0.99
41324 3948.70374635 0.71340996 145 0.66550065 160 0.99
41325 4095.49471304 0.78018274 158 0.75325581 160 0.99
41326 3950.12463598 0.65908721 135 0.64158718 160 0.99
41327 3676.70015836 0.65675550 151 0.64549948 160 0.99
41328 3797.53435454 0.60771106 154 0.55000379 160 0.99
41329 2823.20680099 0.42545708 159 0.42545708 160 0.99
41330 3955.27216230 0.65619135 137 0.56382128 160 0.99
41331 3853.09811231 0.65605499 137 0.62308364 160 0.99
41332 3878.87164893 0.71333673 157 0.70667105 160 0.99
41333 3628.58359773 0.58413789 119 0.47687956 160 0.99
41334 3665.00109969 0.52485580 143 0.51676442 160 0.99
41335 3659.12003105 0.63505552 132 0.51106602 160 0.99
41336 3818.10450363 0.60804285 158 0.60652030 160 0.99
41337 3902.06218174 0.66340760 133 0.60382542 160 0.99
41338 3798.22099769 0.62869154 155 0.50577283 160 0.99
41339 3892.90604974 0.73627732 159 0.73627732 160 0.99
41340 3783.17629408 0.56676830 126 0.53001730 160 0.99
41341 2379.24376264 0.00009362 147 0.00008266 160 0.99
41342 4043.05826671 0.75434126 146 0.72853373 160 0.99
41343 3939.48080641 0.68841314 149 0.66640922 160 0.99
41344 3783.56885214 0.58478199 158 0.58088102 160 0.99
41345 3878.01895772 0.58004698 143 0.56952949 160 0.99
41346 4185.96087383 0.82928711 156 0.68921089 160 0.99
41347 3187.31635691 0.42231920 151 0.38225447 160 0.99
41348 4097.46816867 0.75882631 141 0.71613027 160 0.99
41349 3334.03270196 0.56407263 121 0.41729156 160 0.99
41350 3924.03731044 0.67915800 153 0.67712175 160 0.99
41351 4103.07123579 0.76396132 140 0.75283309 160 0.99
41352 3978.38143773 0.75238894 156 0.75217621 160 0.99
41353 3891.12333309 0.65601307 153 0.65479848 160 0.99
41354 3798.47771829 0.59330460 120 0.58963630 160 0.99
41355 3881.01744125 0.66584552 148 0.63198437 160 0.99
41356 4033.29490996 0.76693405 148 0.75131116 160 0.99
41357 4214.44546660 0.82300099 158 0.82211811 160 0.99
41358 3388.16081415 0.52939010 133 0.52808814 160 0.99
41359 4125.45976244 0.75509001 140 0.75104177 160 0.99
41360 3865.04689517 0.58049075 145 0.51060698 160 0.99
41361 3969.81455264 0.70977192 158 0.70658217 160 0.99
41362 2743.17030927 0.44370896 159 0.44370896 160 0.99
41363 3443.70913569 0.53446221 158 0.53390020 160 0.99
41364 2644.08822944 0.30456658 158 0.30424914 160 0.99
41365 4016.13436858 0.70310058 146 0.70059182 160 0.99
41366 3925.80579177 0.74037067 150 0.64077095 160 0.99
41367 3994.41910993 0.69669161 158 0.69546048 160 0.99
41368 3974.38724436 0.73720561 148 0.69614711 160 0.99
41369 4084.86709599 0.75361146 156 0.74069606 160 0.99
41370 3834.05242558 0.72735085 133 0.72294314 160 0.99
41371 2908.60845524 0.55734978 138 0.51427479 160 0.99
41372 3127.59899939 0.54958488 142 0.49829999 160 0.99
41373 2594.66887022 0.28812016 142 0.28598230 160 0.99
41374 3473.04604226 0.51104576 159 0.51104576 160 0.99
41375 3270.54823354 0.56511539 140 0.55253150 160 0.99
41376 2954.46583143 0.47521651 158 0.47244738 160 0.99
41377 1819.20846358 0.24267805 147 0.17008095 160 0.99
41378 3044.83059673 0.48295962 157 0.46710403 160 0.99
41379 2791.34827276 0.37718670 149 0.20336162 160 0.99
41380 2859.60002747 0.43829939 156 0.42866713 160 0.99
41381 3925.91214122 0.71147041 141 0.65147032 160 0.99
41382 2791.16621709 0.44490892 139 0.35085262 160 0.99
41383 4073.84726016 0.71067146 143 0.70885570 160 0.99
41384 2970.21576413 0.36671208 159 0.36671208 160 0.99
41385 2962.41762415 0.52578612 158 0.50997466 160 0.99
41386 2378.76520984 0.36878371 156 0.34558960 160 0.99
41387 1770.66191381 0.14844161 159 0.14844161 160 0.99
41388 4093.78428100 0.71684572 146 0.70868395 160 0.99
41389 2775.16767789 0.53145012 159 0.53145012 160 0.99
41390 2896.13370863 0.47870654 154 0.47267277 160 0.99
41391 3806.64537692 0.61159155 150 0.58580020 160 0.99
41392 3887.94783678 0.65970781 159 0.65970781 160 0.99
41393 3652.18760889 0.49938611 159 0.49938611 160 0.99
41394 2424.42573193 0.18332512 117 0.00268328 160 0.99
41395 2272.00520039 0.40616540 154 0.39907091 160 0.99
41396 3755.18446298 0.62506621 134 0.53526734 160 0.99
41397 3918.29606465 0.69972561 148 0.65068646 160 0.99
41398 4038.93792363 0.74255280 157 0.72636272 160 0.99
41399 4112.61338864 0.74889974 130 0.73134301 160 0.99
41400 2493.45336204 0.35707850 156 0.32387098 160 0.99
41401 3792.51092236 0.64084152 159 0.64084152 160 0.99
41402 3404.70316410 0.50400412 159 0.50400412 160 0.99
41403 4026.74234201 0.70688278 159 0.70688278 160 0.99
41404 3691.87017395 0.57514211 157 0.57432352 160 0.99
41405 4052.98268806 0.78299989 157 0.75355757 160 0.99
41406 4003.69956538 0.75203672 143 0.74848656 160 0.99
41407 4059.26785564 0.75358172 151 0.61895590 160 0.99
41408 4138.26978018 0.76641994 153 0.71307871 160 0.99
41409 4085.35158528 0.76732725 134 0.73482015 160 0.99
41410 3948.85273764 0.72364786 157 0.69698705 160 0.99
41411 3953.17186705 0.73317779 156 0.73296166 160 0.99
41412 4051.93106178 0.75092980 155 0.73372101 160 0.99
41413 3999.17254710 0.76888533 158 0.75268311 160 0.99
41414 3870.57532979 0.67116900 120 0.49039901 160 0.99
41415 3967.19102865 0.71244156 125 0.58317976 160 0.99
41416 4146.37837324 0.78210529 152 0.75715816 160 0.99
41417 3614.74075623 0.53790350 154 0.46205370 160 0.99
41418 3732.44965684 0.56258158 127 0.52526675 160 0.99
41419 3865.56827167 0.59287933 153 0.56508160 160 0.99
41420 3670.44153434 0.64090683 138 0.59972636 160 0.99
41421 3895.57369236 0.69308231 145 0.63839727 160 0.99
41422 3961.74107557 0.71900566 139 0.61166358 160 0.99
41423 3883.78413153 0.70050273 157 0.69220846 160 0.99
41424 3898.69646290 0.67199363 149 0.64865504 160 0.99
41425 4160.22423107 0.80109154 159 0.80109154 160 0.99
41426 3886.15469531 0.76084062 157 0.75120906 160 0.99
41427 4032.62126496 0.75871821 156 0.64322879 160 0.99
41428 3956.78491961 0.77331607 159 0.77331607 160 0.99
41429 3826.27005822 0.63727642 125 0.51814636 160 0.99
41430 3704.18426317 0.69113145 158 0.67474236 160 0.99
41431 3973.34589180 0.76404659 134 0.71978906 160 0.99
41432 4034.61238544 0.75189922 127 0.74778556 160 0.99
41433 4130.68262067 0.74948538 145 0.70737330 160 0.99
41434 3846.50613166 0.64342991 155 0.60399593 160 0.99
41435 3706.49431944 0.65348847 140 0.64902067 160 0.99
41436 3982.79538882 0.71721002 156 0.71026225 160 0.99
41437 3669.57604622 0.65481437 148 0.60968351 160 0.99
41438 4136.34362978 0.81585825 155 0.80586028 160 0.99
41439 3795.40055066 0.67907842 158 0.66968114 160 0.99
41440 3954.16994050 0.74295759 143 0.67970896 160 0.99
41441 3676.03286345 0.56939209 151 0.50547856 160 0.99
41442 3842.10788900 0.58806340 129 0.56254145 160 0.99
41443 2116.98619397 0.21987546 127 0.05690650 160 0.99
41444 4069.51620622 0.71043394 131 0.70565101 160 0.99
41445 3985.43819154 0.69630830 158 0.66665975 160 0.99
41446 3992.17926922 0.70421177 125 0.57885909 160 0.99
41447 3917.04869245 0.72425702 137 0.61834091 160 0.99
41448 4166.24288678 0.76328064 131 0.75548421 160 0.99
41449 3578.55743440 0.63648115 157 0.63106197 160 0.99
41450 4029.52521090 0.73249872 122 0.69385161 160 0.99
41451 4155.74655332 0.81549642 159 0.81549642 160 0.99
41452 4105.88023057 0.80544391 154 0.78676115 160 0.99
41453 2380.02333055 0.31759604 119 0.29293412 160 0.99
41454 2528.91565238 0.35109382 157 0.34391374 160 0.99
41455 4132.98861167 0.79387180 151 0.78675479 160 0.99
41456 3775.02314352 0.70992778 159 0.70992778 160 0.99
41457 3986.56452136 0.73399406 159 0.73399406 160 0.99
41458 3940.14810148 0.68123592 146 0.59103994 160 0.99
41459 3966.20270324 0.72586617 149 0.69543898 160 0.99
41460 4019.08329429 0.71971507 156 0.70044348 160 0.99
41461 4101.96705391 0.78873260 154 0.78765381 160 0.99
41462 3797.05504115 0.68876097 155 0.63625231 160 0.99
41463 4053.89762157 0.72909013 139 0.62460942 160 0.99
41464 2617.13987375 0.25611512 159 0.25611512 160 0.99
41465 3883.37803848 0.75439529 155 0.74749335 160 0.99
41466 3853.98148984 0.63759806 121 0.44619687 160 0.99
41467 3764.47997563 0.65097349 138 0.47464565 160 0.99
41468 3680.47190086 0.57944608 144 0.45466896 160 0.99
41469 3746.25374501 0.59936406 145 0.55961887 160 0.99
41470 3997.95352379 0.70168991 141 0.65250762 160 0.99
41471 3922.06136638 0.71883428 158 0.71553208 160 0.99
41472 3785.08294924 0.66770898 155 0.61735232 160 0.99
41473 4004.06492549 0.74352339 140 0.67792785 160 0.99
41474 3358.03718579 0.73794594 142 0.59285693 160 0.99
41475 3916.76009510 0.64134924 151 0.62016488 160 0.99
41476 3609.04387390 0.64028456 155 0.62365568 160 0.99
41477 3471.96732002 0.52306645 159 0.52306645 160 0.99
41478 3862.28969936 0.56709635 128 0.54463501 160 0.99
41479 3329.62074920 0.63956612 156 0.51219995 160 0.99
41480 4091.72227954 0.74216472 140 0.65720794 160 0.99
41481 4135.28737816 0.74861040 156 0.74844945 160 0.99
41482 2971.55822013 0.44064786 157 0.43690939 160 0.99
41483 2856.31772375 0.43783545 153 0.42573846 160 0.99
41484 2855.77918186 0.24862059 151 0.23904285 160 0.99
41485 3544.05041166 0.49116139 155 0.48200987 160 0.99
41486 3875.99103069 0.67028097 144 0.66267968 160 0.99
41487 4003.45542480 0.66230651 142 0.62357151 160 0.99
41488 3588.67671518 0.67401102 132 0.33051198 160 0.99
41489 4051.48470824 0.75042208 153 0.66217117 160 0.99
41490 3063.35582641 0.44887730 156 0.39946547 160 0.99
41491 4146.05797799 0.75313966 146 0.75192278 160 0.99
41492 3915.45087468 0.74748514 148 0.67517407 160 0.99
41493 3823.49288637 0.58262835 128 0.55878182 160 0.99
41494 3783.20240089 0.61763574 154 0.59300204 160 0.99
41495 3734.65395219 0.65493921 155 0.63464265 160 0.99
41496 3833.91701427 0.55013563 122 0.51440657 160 0.99
41497 3803.70683365 0.59530899 135 0.56866736 160 0.99
41498 3137.91195120 0.38653246 158 0.38281076 160 0.99
41499 3740.30326646 0.61011433 156 0.60972300 160 0.99
41500 3994.24377005 0.74787210 135 0.74420390 160 0.99
41501 4138.04539307 0.77639172 143 0.77217996 160 0.99
41502 4075.57195079 0.74603702 153 0.72396732 160 0.99
41503 4214.38596946 0.82213004 137 0.69804218 160 0.99
41504 4209.61009533 0.80867164 155 0.78970841 160 0.99
41505 3938.42946820 0.72647548 156 0.61499842 160 0.99
41506 3811.29175228 0.59516885 146 0.58599289 160 0.99
41507 3946.04956640 0.69013364 157 0.67800554 160 0.99
41508 3841.00649566 0.71825049 156 0.71717121 160 0.99
41509 3843.43390017 0.63472084 150 0.63122489 160 0.99
41510 3967.32855012 0.66722747 136 0.64930034 160 0.99
41511 3894.58284152 0.66330667 129 0.61586657 160 0.99
41512 3993.20656243 0.74380951 147 0.70409926 160 0.99
41513 3971.97711718 0.68718739 157 0.65164095 160 0.99
41514 4147.13847973 0.82323559 155 0.80947738 160 0.99
41515 3920.21259748 0.71329625 155 0.65884433 160 0.99
41516 3894.89493005 0.64108133 152 0.57773266 160 0.99
41517 3223.56835131 0.52371817 137 0.42433172 160 0.99
41518 3817.78069243 0.69112061 147 0.64101240 160 0.99
41519 3974.46610335 0.67685758 145 0.63216958 160 0.99
41520 4228.53137495 0.79572897 143 0.76964436 160 0.99
41521 3717.12777206 0.68649708 159 0.68649708 160 0.99
41522 3154.15399434 0.39538529 143 0.37466745 160 0.99
41523 3825.92244308 0.73920923 156 0.73280450 160 0.99
41524 4195.58270342 0.83928842 158 0.82990433 160 0.99
41525 1184.75537957 0.14972427 130 0.13805207 160 0.99
41526 3124.45504129 0.47251972 159 0.47251972 160 0.99
41527 2648.45948446 0.26485203 143 0.26306915 160 0.99
41528 3230.71673411 0.49805192 154 0.43473383 160 0.99
41529 3627.96591767 0.54080764 155 0.53460906 160 0.99
41530 3879.83614797 0.69722582 144 0.51685597 160 0.99
41531 4115.49499174 0.75540747 157 0.75323714 160 0.99
41532 3499.20875297 0.52691431 159 0.52691431 160 0.99
41533 2150.47090969 0.17669455 128 0.04213925 160 0.99
41534 2989.87003251 0.51709762 155 0.46481639 160 0.99
41535 3650.77870527 0.63230952 153 0.54579254 160 0.99
41536 3800.61279022 0.68676160 155 0.58111031 160 0.99
41537 3716.35750644 0.60921749 130 0.58013536 160 0.99
41538 4021.95881936 0.72210176 142 0.65489686 160 0.99
41539 3140.30109549 0.40670464 156 0.39411519 160 0.99
41540 3520.22181186 0.57655977 155 0.55204221 160 0.99
41541 3162.36300053 0.48952943 136 0.47709326 160 0.99
41542 3406.45282776 0.50007267 159 0.50007267 160 0.99
41543 3595.68993093 0.65993583 151 0.53061121 160 0.99
41544 2792.50277594 0.45478335 156 0.42838778 160 0.99
41545 3332.79903124 0.51080869 159 0.51080869 160 0.99
41546 3141.42777163 0.36408617 120 0.31780540 160 0.99
